Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2016-04-12,2281.571533203125,2291.7029153901044,2228.148348405387,2229.419403236254,375312
2016-04-13,2353.799560546875,2371.706958354754,2270.3934990681623,2274.094581551722,679366
2016-04-18,2283.851806640625,2362.584727496889,2276.8981535655034,2358.9583060548825,533669
2016-04-20,2272.337158203125,2302.469348890216,2244.971240916525,2287.964029043985,461629
2016-04-21,2232.859130859375,2302.245807677529,2226.989606048305,2302.245807677529,239972
2016-04-22,2240.896728515625,2261.308996949775,2207.212770826,2220.6713852822563,437862
2016-04-25,2214.5400390625,2260.6731371871965,2211.100542717231,2236.372863676833,306198
2016-04-26,2192.145751953125,2216.707603493259,2180.219783116904,2205.716442812464,711690
2016-04-27,2205.641845703125,2216.4088434731025,2192.482425154155,2194.4263371161182,612714
2016-04-28,2168.0703125,2207.8107151619415,2158.8737397099667,2207.8107151619415,599466
2016-04-29,2166.38818359375,2179.5477904404793,2132.4426409386783,2132.4426409386783,327927
2016-05-02,2171.58447265625,2190.8003430011872,2157.8640926048934,2163.097997195411,907434
2016-05-03,2157.453369140625,2213.231925258478,2139.957242365464,2213.194503707355,513082
2016-05-04,2164.1826171875,2179.772252411992,2153.4157983213026,2158.9861329607184,200370
2016-05-05,2163.658935546875,2205.717100600702,2150.6490161745387,2181.7906778145248,575336
2016-05-06,2161.079833984375,2172.071000126788,2108.7781952922187,2172.071000126788,565165
2016-05-09,2200.968994140625,2205.716966391008,2154.910742606179,2160.8549263966147,463156
2016-05-10,2211.548828125,2219.8856166350274,2191.5104159263747,2199.7351223662213,624326
2016-05-11,2214.35302734375,2228.1480686424616,2183.323448535474,2190.7630339336956,444072
2016-05-12,2206.465087890625,2225.7558052763015,2203.810713509207,2219.1385800974,321613
2016-05-13,2177.753173828125,2204.1468630117433,2163.098166807907,2197.641903305141,258773
2016-05-16,2168.781005859375,2175.809320336966,2144.817158794946,2175.809320336966,201544
2016-05-17,2192.5947265625,2212.446215256198,2172.032958762721,2180.0707407208165,337208
2016-05-18,2152.21923828125,2179.5477378495625,2138.0877667893465,2177.3420570936696,329258
2016-05-19,2161.8271484375,2177.528863704163,2144.368263444776,2154.0137123493423,270747
2016-05-20,2165.864501953125,2175.808957408177,2146.910399427942,2166.0888486637414,210703
2016-05-23,2159.0234375,2171.8464329407266,2145.153551434148,2169.8276773307416,434783
2016-05-24,2167.88330078125,2173.565899025105,2150.5741028795865,2156.8921371814836,326874
2016-05-25,2188.70703125,2198.240215859595,2172.1827715757167,2198.240215859595,207802
2016-05-26,2214.839599609375,2234.8780205108787,2180.2958540681575,2190.726245256255,947812
2016-05-27,2244.971435546875,2250.616612551413,2214.6895560665594,2214.726977611779,400079
2016-05-30,2316.0029296875,2323.479936724425,2245.3452131885592,2251.326818818099,505377
2016-05-31,2317.049560546875,2339.5554239967023,2294.6933832680984,2329.8353151721712,454647
2016-06-01,2309.72216796875,2342.2097249420517,2295.9643663808124,2335.592501123103,668248
2016-06-02,2350.99560546875,2354.509762635498,2287.964393034177,2295.4414008545505,647509
2016-06-03,2352.416259765625,2400.979391028402,2318.3958727970635,2353.7247361874925,471630
2016-06-06,2327.779296875,2358.2481016120614,2313.4234793727433,2327.3680249648164,295814
2016-06-07,2340.0791015625,2353.911566033318,2325.3494326618616,2333.574141266132,186770
2016-06-08,2370.286376953125,2377.31469144911,2324.6766281943906,2339.9296514829343,279323
2016-06-09,2307.928466796875,2367.9314675388596,2298.4327013191282,2366.4734872072354,231424
2016-06-10,2295.0673828125,2328.3774867278394,2286.5062459923774,2287.9642259020197,424043
2016-06-13,2270.355712890625,2287.2163998791057,2255.812971047814,2273.0100868363784,466997
2016-06-14,2247.438720703125,2273.010047225591,2241.0832649789745,2273.010047225591,271185
2016-06-15,2290.955078125,2309.498093072957,2255.2523676222363,2255.2523676222363,490270
2016-06-16,2258.616943359375,2287.9267749891546,2252.373569347917,2284.225692944762,213164
2016-06-17,2265.832275390625,2284.225786822625,2255.2523828162825,2267.701527262002,189376
2016-06-20,2277.234619140625,2311.89062044338,2248.3734809474613,2258.0561687383597,310714
2016-06-21,2282.76806640625,2298.432362360482,2269.3094514021873,2277.2349707114236,256751
2016-06-22,2298.880615234375,2302.1704252537925,2261.046887290506,2287.216411448961,269664
2016-06-23,2290.506591796875,2304.6008251043263,2270.0945056883506,2298.4322934125066,147872
2016-06-24,2287.029296875,2300.2261399472154,2209.118927912835,2243.101884961177,272500
2016-06-27,2281.98291015625,2305.498064513874,2260.299586304831,2260.299586304831,241872
2016-06-28,2258.355224609375,2298.4320569810207,2253.196162560932,2291.777593464145,258231
2016-06-29,2360.155029296875,2366.0243711313324,2269.234537745367,2269.234537745367,482345
2016-06-30,2376.3798828125,2412.082593236254,2347.742907890485,2359.033262110203,779661
2016-07-01,2382.211669921875,2391.1466560960903,2362.7340316646796,2384.193003608004,220573
2016-07-04,2362.5849609375,2385.128066434791,2350.285319616448,2385.128066434791,154736
2016-07-05,2326.172119140625,2362.547691407233,2320.9007917940958,2358.3604937525356,198345
2016-07-07,2319.890869140625,2345.2006102396936,2314.13361039902,2335.8169301733565,187459
2016-07-08,2368.56689453125,2376.941107915041,2327.6676927252183,2329.0882513857664,263607
2016-07-11,2425.952392578125,2430.027324968094,2385.2401251347915,2387.034533834043,273846
2016-07-12,2428.71875,2435.2985525366835,2407.596205649196,2407.596205649196,152712
2016-07-13,2426.962158203125,2441.2058961521598,2407.596778869015,2437.504813389127,255629
2016-07-14,2438.251953125,2449.7664707476874,2398.6238165056734,2417.6901841244057,340937
2016-07-15,2425.61572265625,2462.664143385123,2415.147913681514,2427.036280856609,449411
2016-07-18,2429.80322265625,2463.6741049785924,2422.5505614964,2432.4950185200123,331549
2016-07-19,2415.970458984375,2441.5417863483754,2398.735921385827,2437.5042755966288,215875
2016-07-20,2448.906494140625,2455.149867433381,2419.5218228040126,2428.5316519254256,179688
2016-07-21,2442.215576171875,2472.6095458591944,2437.505023819463,2463.637134728571,286086
2016-07-22,2438.140380859375,2455.113153583722,2431.6352374527473,2442.626585943034,191968
2016-07-25,2452.495849609375,2455.4118094787514,2426.587909432777,2430.999453326806,286464
2016-07-26,2400.1943359375,2455.2998466630875,2370.4732300681926,2452.682893945035,308683
2016-07-27,2396.119384765625,2444.0845023949632,2382.885116622538,2404.531019078284,193404
2016-07-28,2390.623779296875,2415.0735586918313,2357.762365990066,2395.6333380955502,815023
2016-07-29,2394.99755859375,2425.541206920495,2373.8750126333603,2373.9498557252073,311185
2016-08-01,2403.895751953125,2428.906309892781,2395.820545936261,2408.12018890957,359479
2016-08-02,2438.77587890625,2452.010147729867,2389.352961174279,2411.260450519786,318424
2016-08-03,2415.8212890625,2474.1419515654015,2407.783505448318,2448.4583560224287,223515
2016-08-04,2449.69140625,2471.1503760322958,2429.8024981332865,2436.0084493534705,275614
2016-08-05,2575.044189453125,2591.6805326136396,2453.3184600664654,2459.9356853075187,492860
2016-08-08,2585.0634765625,2658.8240886822164,2547.1176603362283,2594.521818820948,1381689
2016-08-09,2551.005859375,2612.952766796879,2539.3790743622794,2579.530574487457,715044
2016-08-10,2480.347412109375,2571.2304629684954,2465.2438954312274,2570.594844395956,378538
2016-08-11,2471.0390625,2519.751696614218,2459.075849697084,2481.6189558049227,468412
2016-08-12,2475.599609375,2515.9754473905928,2467.412323175106,2478.6278337349927,346122
2016-08-16,2460.907958984375,2482.2548557571386,2452.4589024761585,2481.46973331916,439664
2016-08-17,2511.33984375,2563.8658203851883,2467.4124255675474,2472.646330712691,873225
2016-08-18,2518.59228515625,2553.3229447662193,2506.4795708120164,2516.012754353773,742327
2016-08-19,2510.592529296875,2528.5747712497055,2497.47034286945,2523.4903689604507,568356
