Price,Close,High,Low,Open,Volume
Ticker,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS,AJANTPHARM.NS
Date,,,,,
2016-02-24,825.3777465820312,835.775578346992,796.1280362969849,799.7379873101361,453069
2016-02-25,802.2988891601562,851.5420275257818,796.0972058432751,831.7645259351609,670528
2016-02-26,794.2459716796875,814.5479780153934,784.4035470762822,805.8471020156547,203914
2016-02-29,803.471435546875,809.6114264739866,786.7485320551078,794.1843610026201,133702
2016-03-01,816.80029296875,820.6570163347175,796.0354765196446,796.0354765196446,130026
2016-03-02,835.0967407226562,847.2223744705445,817.6332971263406,820.7187435294863,290247
2016-03-03,839.385498046875,849.1045363786815,831.8262836747095,836.1458186029395,128601
2016-03-04,861.8781127929688,873.7877642891121,840.3728098843156,840.4036564393015,365440
2016-03-08,877.1817626953125,894.7685932968665,865.1486680731966,874.4048947055935,286098
2016-03-09,879.8352661132812,883.8462791784078,861.7547760181405,876.873262028721,140800
2016-03-10,889.8937377929688,894.7686805282564,874.7135020377006,879.3416158050958,212787
2016-03-11,883.7228393554688,900.9393987787207,879.3415548596244,890.1405050669352,160492
2016-03-14,873.6643676757812,894.6143207091477,870.5789775726025,891.6831633890367,155002
2016-03-15,867.7095947265625,883.3525845780704,857.8362670197231,870.579002520148,145408
2016-03-16,854.5965576171875,867.6169681746424,844.4764013092489,866.9999240552482,130584
2016-03-17,843.3624877929688,870.6718799805128,837.5593030386727,870.6718799805128,296445
2016-03-18,832.873291015625,847.800386388223,816.7359627943737,842.245407384624,247657
2016-03-21,838.583251953125,843.4865178418057,821.1425041241421,828.5905086966966,172504
2016-03-22,859.748046875,863.3789151990874,834.0834782675422,839.2039816780335,196981
2016-03-23,871.44775390625,880.788787468107,865.9548834108494,868.2823853556238,188313
2016-03-28,867.2272338867188,881.3474314437757,859.6861502346065,878.2440576017407,227937
2016-03-29,829.3974609375,873.6199940372435,813.0739229627994,869.2443362211294,269151
2016-03-30,850.841552734375,856.4585826503358,826.728612150477,837.9626719823987,166912
2016-03-31,874.6131591796875,896.8640431660775,847.9554776671084,848.5761637793757,244144
2016-04-01,864.620361328125,879.7646355909889,859.0033313487841,876.3819731970567,149343
2016-04-04,849.0726318359375,868.9339610078013,844.2314168686096,865.2720666202111,156733
2016-04-05,877.561279296875,885.5368940145632,837.4351699265156,853.2311568060614,293950
2016-04-06,868.8719482421875,887.9264375154796,862.2618657576651,887.4919629296032,251065
2016-04-07,871.1995239257812,884.4507726231592,863.9687547308334,863.9687547308334,174189
2016-04-08,908.3463134765625,912.3806306572598,874.5199188792053,875.1406049161471,443139
2016-04-11,914.1185913085938,927.8974480900931,903.2569535990687,914.8634373796413,347109
2016-04-12,916.5081176757812,930.3489679306197,912.2254804545704,919.6424601132508,188223
2016-04-13,919.5184936523438,930.3801319813955,914.9875926980717,927.2768148622065,182139
2016-04-18,935.09716796875,939.6900632917221,909.8359879854117,915.5150697819462,200896
2016-04-20,929.9765625,943.3829376285785,923.8008984004233,935.0970660226126,200196
2016-04-21,917.004638671875,936.5556528378395,906.1739709732869,931.0006745697372,113322
2016-04-22,929.9454956054688,934.1039727796659,902.3258473540416,916.7253317464415,166224
2016-04-25,921.6906127929688,930.5351186733053,918.5872963376155,925.818064023464,108490
2016-04-26,957.75146484375,961.4134163297801,912.9704077143926,913.0014334966435,382825
2016-04-27,951.1102294921875,961.8477626122624,941.9243830440884,961.8477626122624,139815
2016-04-28,955.268798828125,970.7233881888822,942.2658144126218,947.138055345797,275626
2016-04-29,940.0004272460938,969.4821361143773,914.149643972017,960.172128769001,689376
2016-05-02,934.1660766601562,938.2934712119937,904.9326334668028,934.4143397123621,193024
2016-05-03,925.1664428710938,943.4140340615061,919.828701677695,933.4833977018876,179932
2016-05-04,916.4771118164062,934.6936770268705,912.3806860068662,923.5526944069502,100108
2016-05-05,942.1416625976562,948.1931670190511,918.5873567529817,918.5873567529817,170662
2016-05-06,957.5032348632812,961.9099186617083,939.0694315846079,944.6554360220105,224044
2016-05-09,958.5272216796875,968.1165738431846,951.1723506316779,968.1165738431846,104670
2016-05-10,959.4893188476562,972.9578035004416,952.7240507404482,958.3101118815746,161497
2016-05-11,960.9168090820312,966.9993393081396,949.6206977546221,953.3447004909148,85356
2016-05-12,950.9241333007812,961.9720385289061,949.0000235256016,960.7927179455187,61707
2016-05-13,953.437744140625,957.596221292384,942.9794997041546,951.9171400497138,108543
2016-05-16,988.4434204101562,992.6329236562816,943.4140453714148,955.0205854313286,240475
2016-05-17,983.8816528320312,1001.9740025174762,981.2748052338684,999.2741912199805,197280
2016-05-18,978.6677856445312,986.6123165244758,969.5130221726329,978.7920023994383,69547
2016-05-19,979.4127197265625,984.7504039468392,968.8613407570061,977.5507183582611,88198
2016-05-20,974.0439453125,981.1196417877246,962.4064361723939,974.447394115697,172353
2016-05-23,923.1181640625,981.8022303974259,914.9253697621999,981.8022303974259,307186
2016-05-24,908.6256103515625,931.0006517726628,896.9260506472914,917.9666426478454,320208
2016-05-25,915.9495239257812,923.3665039144554,898.2915360039842,923.3665039144554,262368
2016-05-26,931.931640625,939.0072227593784,909.3703879944452,918.2148940743028,278620
2016-05-27,949.7448120117188,960.1720305365161,938.1383297987392,938.1383297987392,127356
2016-05-30,955.1446533203125,965.1373409921109,945.927723789332,945.927723789332,105457
2016-05-31,942.6381225585938,960.296108463848,940.6209356184469,948.3793119582313,91620
2016-06-01,949.527587890625,963.7718296804958,935.0659951794531,949.5896394477652,88923
2016-06-02,967.9923706054688,975.5645926802773,953.0653910274367,957.6893117443423,170067
2016-06-03,961.6617431640625,974.4474340274834,957.6894201793496,965.16845211655,99750
2016-06-06,962.7167358398438,971.6232936845478,949.7448349564536,958.9306816349379,115558
2016-06-07,982.7023315429688,987.4814384890354,956.3549644799418,962.0341600546789,200653
2016-06-08,971.7164916992188,985.4332970983193,969.4821807514962,981.2748193827488,126010
2016-06-09,964.0203247070312,974.757859936578,960.8859249691909,971.3442281408742,56355
2016-06-10,970.9096069335938,977.5507148171333,956.9445967219203,963.896076048234,183966
2016-06-13,971.623291015625,974.261164099274,959.7065507660807,962.6546816377767,94591
2016-06-14,965.9442138671875,989.6847307792361,962.685711545926,971.3440631728663,314013
2016-06-15,950.5516967773438,970.4441083316179,945.8346418059567,968.2407097438173,169891
2016-06-16,931.4971923828125,950.7068659812898,923.5526609404725,949.1241534838755,220005
2016-06-17,932.5214233398438,941.676245227315,921.6907546213122,937.083292980572,125022
2016-06-20,942.1416625976562,947.6966408994396,926.0974137537067,932.2419955136143,123207
2016-06-21,909.9911499023438,944.6554137429437,908.036014301098,941.5830659158111,307815
2016-06-22,897.422607421875,909.5256163085497,891.3711029785377,908.6566671841928,252726
2016-06-23,897.2054443359375,900.7122100792046,891.9918059824221,897.4226816349914,118302
2016-06-24,917.4391479492188,928.8904453150327,868.499502299842,869.6167145163596,271287
2016-06-27,917.9356079101562,923.4595602097652,910.8599689314807,918.6493712812976,84361
2016-06-28,940.7451782226562,943.414020368733,917.9356611538127,917.9356611538127,209274
2016-06-29,939.1004028320312,944.7484585044125,925.6939702312734,940.7451669215025,143671
2016-06-30,932.3351440429688,949.4655227286291,930.3800084901268,935.3453834103012,120754
2016-07-01,946.6414794921875,952.724009688041,926.0353614265426,931.000679442311,147265
2016-07-04,967.55810546875,972.5233670694633,943.4140805510128,946.5174542871235,205093
2016-07-05,984.5023803710938,998.9639194382119,967.6512875909781,968.2408911609882,331366
2016-07-07,986.2091064453125,995.5501394099488,980.0954365667022,986.8607614891632,138966
2016-07-08,1011.966796875,1014.7908249274996,985.1539296197292,986.2401729343812,291105
2016-07-11,1019.8490600585938,1030.2762208524584,1016.6526096554521,1020.8110863923274,191517
2016-07-12,997.8464965820312,1027.824670684653,996.1706500295097,1027.824670684653,185175
2016-07-13,1002.0360717773438,1008.8943600737181,989.4675626671539,1001.1360968818396,287751
2016-07-14,995.3948364257812,1004.6117657077313,992.6328602190856,1000.8257115024948,144073
2016-07-15,990.9572143554688,1004.2394310206524,987.1401340356871,1000.3913249192499,135966
2016-07-18,980.6851806640625,1022.1147137714956,971.7475962512951,996.1707960663701,608976
2016-07-19,1000.70166015625,1003.5877396278219,975.9991155600561,986.8607526278468,238390
2016-07-20,1012.7735595703125,1014.7906897254804,1003.0601044820146,1003.0601044820146,125565
2016-07-21,1006.691162109375,1018.825197709612,1003.6188141580332,1017.832145390354,95176
2016-07-22,998.4050903320312,1013.2700745149496,994.3086648633863,1006.5357760666203,174183
2016-07-25,1027.4522705078125,1032.759042276847,1002.1911504364159,1002.3773051030329,312811
2016-07-26,1056.127197265625,1083.5606916277982,1021.6181204438965,1021.6181204438965,1260924
2016-07-27,1065.5303955078125,1070.6508998112577,1047.7483032926325,1065.344240810346,356083
2016-07-28,1069.875,1084.2124344046874,1055.134230428003,1055.134230428003,295648
2016-07-29,1105.8116455078125,1110.994200891749,1066.7406420869345,1069.3473758451325,483349
2016-08-01,1107.518310546875,1117.1386881322474,1087.6259004036606,1104.787360252413,198720
2016-08-02,1132.779541015625,1135.8208630286556,1108.3873679407498,1108.3873679407498,268251
2016-08-03,1131.7554931640625,1144.5102713842964,1118.4422508815444,1132.7175196775415,290967
2016-08-04,1123.62451171875,1141.903124327503,1119.77640667428,1135.820595382285,144469
2016-08-05,1134.3621826171875,1137.0000555401732,1121.2350968511578,1121.2350968511578,98608
2016-08-08,1165.519775390625,1170.0506756779591,1131.4761989716405,1139.01728175899,232662
2016-08-09,1156.9234619140625,1169.9574713001828,1152.8581756613517,1165.6128393873237,88741
2016-08-10,1143.0516357421875,1160.5233542701715,1130.6072298853014,1153.7581433857083,96106
2016-08-11,1181.0677490234375,1187.1813066024506,1128.0006963749129,1142.6485048525099,340905
2016-08-12,1182.091552734375,1190.1913270773355,1172.0988648437394,1184.822503295772,174330
2016-08-16,1213.435302734375,1217.1282797341403,1182.3708825738631,1184.1708324037534,256000
2016-08-17,1199.966796875,1222.714261932282,1195.40487082226,1213.4042551501773,221137
2016-08-18,1222.62109375,1228.7657892588313,1199.9668192560405,1207.0113760328848,221901
2016-08-19,1222.7144775390625,1238.2000945779341,1215.5767286491214,1228.2384310235143,183067
2016-08-22,1227.9588623046875,1241.3342689504561,1217.8109322361984,1223.831410833381,158959
2016-08-23,1228.176025390625,1236.3378508799915,1222.7142381926988,1228.7967682624092,100258
2016-08-24,1241.4273681640625,1247.5098984269757,1227.6795382772077,1228.1760644018816,186934
2016-08-25,1225.4761962890625,1244.7478642101134,1207.1974669236051,1241.9548622709733,190137
2016-08-26,1222.6832275390625,1233.2344927194188,1213.5593754978597,1230.1622586914941,81583
2016-08-29,1201.2391357421875,1228.9208348450998,1195.777235059088,1222.0934589912254,158868
2016-08-30,1199.2529296875,1230.0380024217104,1193.1083481814546,1213.0938362008676,342523
2016-08-31,1180.074462890625,1202.015031827984,1173.6815608411666,1199.253055391449,344490
2016-09-01,1201.2701416015625,1208.0043263624993,1173.7434581971022,1189.4463655768707,259500
2016-09-02,1195.7459716796875,1210.3005817023604,1188.0186225067355,1210.3005817023604,142243
2016-09-06,1205.056396484375,1213.2801608737834,1195.1566715984268,1203.4736269830996,133599
2016-09-07,1222.093505859375,1239.4722607634449,1199.2529637102803,1211.5422407185567,257118
2016-09-08,1218.307373046875,1227.5553275737998,1199.15980902636,1216.5074233848522,216451
2016-09-09,1208.5941162109375,1243.196386912787,1204.0943549662531,1218.3385984153867,289614
2016-09-12,1185.319091796875,1191.9603138673417,1132.7175490607428,1132.7175490607428,143652
2016-09-14,1197.9495849609375,1206.9183084087092,1185.5052922381078,1197.577275597747,197892
2016-09-15,1208.469970703125,1219.3005821993147,1198.5393341538222,1198.5393341538222,92955
2016-09-16,1215.0181884765625,1218.990511895844,1199.0670705228338,1215.2044568393412,154506
2016-09-19,1227.0899658203125,1235.065523443993,1213.4663523560312,1213.4663523560312,84169
2016-09-20,1224.9486083984375,1242.575570240096,1196.6462778727232,1233.886306088186,190030
2016-09-21,1219.9522705078125,1231.7449077359975,1215.297267174642,1225.8175065190821,82803
2016-09-22,1267.2159423828125,1271.7158165791777,1217.8729096998711,1231.310367086658,678256
2016-09-23,1268.5504150390625,1285.339452224502,1263.367859997531,1273.608866968771,392175
2016-09-26,1268.6435546875,1277.9845872617695,1253.8407348018195,1273.3295838643746,245211
2016-09-27,1281.1500244140625,1297.8149594638026,1270.5365938381494,1271.7469401919327,324468
2016-09-28,1287.8221435546875,1294.7114570439876,1273.6088147599116,1283.2291921301317,162426
2016-09-29,1244.4066162109375,1300.8563788465822,1220.1075191563446,1287.884419798613,255651
2016-09-30,1245.7410888671875,1264.9196821080934,1241.7688795047618,1247.5410388523699,109146
2016-10-03,1299.0872802734375,1305.5732589266747,1250.0234787245433,1250.0234787245433,218103
2016-10-04,1263.9884033203125,1318.9174369792615,1259.364426243707,1311.3453293119458,394578
2016-10-05,1242.668701171875,1269.2332457719006,1220.2314943383863,1262.8713700433723,289261
2016-10-06,1219.9212646484375,1254.8337902172918,1213.1869657711327,1251.5752878308654,206314
2016-10-07,1219.8280029296875,1232.0242020725714,1210.3008162068588,1210.4249193178955,183193
2016-10-10,1214.179931640625,1237.3928954761425,1209.2767223437713,1228.9208126036096,188353
2016-10-13,1198.911865234375,1209.370054652475,1184.8226362728099,1209.370054652475,126214
2016-10-14,1205.3045654296875,1211.511312817244,1192.9223237312867,1204.0943326518268,98172
2016-10-17,1179.0191650390625,1211.0456079323787,1173.2158674399982,1207.1973888347384,151570
2016-10-18,1196.646240234375,1200.9598463943103,1174.0849299047738,1179.2674851820784,102528
2016-10-19,1207.16650390625,1212.1629046075982,1191.1223116350093,1198.5082656332947,85626
2016-10-20,1223.7384033203125,1231.651909494904,1206.887312901575,1219.486848489323,293460
2016-10-21,1230.8759765625,1235.003428064391,1216.5695691374196,1225.0107404657683,191166
2016-10-24,1221.0074462890625,1236.3069066325763,1216.0420712250427,1231.962274481277,133546
2016-10-25,1239.161865234375,1243.816868484692,1217.2833499578853,1221.4728528831706,152656
2016-10-26,1223.52099609375,1250.023488565653,1187.4602909929035,1243.196226301419,531295
2016-10-27,1227.058837890625,1235.1274721844288,1201.7666918358373,1230.720788877497,185631
2016-10-28,1267.154052734375,1272.3366083429569,1223.3659923791313,1234.7552953235122,218335
