Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,JMFINANCIL.NS,,,,,,
Date,,,,,,,,,,,
2015-12-17,32.10170364379883,32.6853716189239,31.309583047610122,31.684798401671568,528217,JMFINANCIL.NS,2015-12-17,2015-50,2015-12,0.5836658477783203,up
2015-12-18,31.392961502075195,32.93550940441889,31.059436083914015,32.10169903975006,769949,JMFINANCIL.NS,2015-12-18,2015-50,2015-12,-0.7087421417236328,down
2015-12-21,31.47633934020996,31.893244497033933,31.267886761797975,31.392959581138737,221921,JMFINANCIL.NS,2015-12-21,2015-51,2015-12,0.08337783813476562,up
2015-12-22,33.18564987182617,33.560865149394765,31.43464948415132,31.684791942285738,981119,JMFINANCIL.NS,2015-12-22,2015-51,2015-12,1.709310531616211,up
2015-12-23,32.7270622253418,33.60256261687917,32.60198937766447,33.43579988022095,286367,JMFINANCIL.NS,2015-12-23,2015-51,2015-12,-0.458587646484375,down
2015-12-24,32.68536376953125,33.14395878959269,32.518601076581504,33.10226891153871,168348,JMFINANCIL.NS,2015-12-24,2015-51,2015-12,-0.041698455810546875,down
2015-12-28,33.26904296875,33.35242275333939,32.560302076800596,32.76875471900897,205256,JMFINANCIL.NS,2015-12-28,2015-52,2015-12,0.58367919921875,up
2015-12-29,33.310726165771484,33.6442484178278,33.06058368154569,33.35241604968674,234815,JMFINANCIL.NS,2015-12-29,2015-52,2015-12,0.041683197021484375,up
2015-12-30,35.228485107421875,35.72877001416864,32.935506786820454,33.31072205724746,2433717,JMFINANCIL.NS,2015-12-30,2015-52,2015-12,1.9177589416503906,up
2015-12-31,39.397544860839844,40.18966544656977,34.519754864648725,35.186802607098045,5853605,JMFINANCIL.NS,2015-12-31,2015-52,2015-12,4.169059753417969,up
2016-01-01,37.8549919128418,38.98063463536621,36.68765612740349,38.98063463536621,853676,JMFINANCIL.NS,2016-01-01,2016-00,2016-01,-1.5425529479980469,down
2016-01-04,38.313594818115234,39.4809276616821,36.145685513088566,37.688236915253945,972323,JMFINANCIL.NS,2016-01-04,2016-01,2016-01,0.4586029052734375,up
2016-01-05,36.9794921875,38.68880615469358,36.77103957498707,38.35528070237912,474578,JMFINANCIL.NS,2016-01-05,2016-01,2016-01,-1.3341026306152344,down
2016-01-06,35.89553451538086,37.39639249184148,35.77046487277065,37.10456014501698,345558,JMFINANCIL.NS,2016-01-06,2016-01,2016-01,-1.0839576721191406,down
2016-01-07,34.14453887939453,35.72877684060392,33.76932353727788,35.72877684060392,357305,JMFINANCIL.NS,2016-01-07,2016-01,2016-01,-1.7509956359863281,down
2016-01-08,36.06230926513672,36.604287439681364,34.144545477935424,34.227925267526096,437793,JMFINANCIL.NS,2016-01-08,2016-01,2016-01,1.9177703857421875,up
2016-01-11,35.145111083984375,35.97892151842543,34.728205866763844,35.645396072355254,214613,JMFINANCIL.NS,2016-01-11,2016-02,2016-01,-0.9171981811523438,down
2016-01-12,34.478065490722656,35.77047440732206,34.35299581477537,35.06173352068128,220384,JMFINANCIL.NS,2016-01-12,2016-02,2016-01,-0.6670455932617188,down
2016-01-13,33.64424514770508,35.22848602837529,32.143387207495046,34.64481816808974,303865,JMFINANCIL.NS,2016-01-13,2016-02,2016-01,-0.8338203430175781,down
2016-01-14,32.89381790161133,33.97777068612623,31.97662463722644,33.018887541708835,284691,JMFINANCIL.NS,2016-01-14,2016-02,2016-01,-0.75042724609375,down
2016-01-15,32.6436767578125,33.68593970434886,32.26846146091259,33.18565158157096,153977,JMFINANCIL.NS,2016-01-15,2016-02,2016-01,-0.2501411437988281,down
2016-01-18,30.976057052612305,33.269035609701845,30.434079030461103,32.643677821404694,259064,JMFINANCIL.NS,2016-01-18,2016-03,2016-01,-1.6676197052001953,down
2016-01-19,31.434654235839844,32.10170195194109,30.68422356726694,31.18451173989368,222220,JMFINANCIL.NS,2016-01-19,2016-03,2016-01,0.45859718322753906,up
2016-01-20,29.975486755371094,31.184512561834403,29.85041391373422,31.101129607164992,185720,JMFINANCIL.NS,2016-01-20,2016-03,2016-01,-1.45916748046875,down
2016-01-21,30.100553512573242,30.97605695810547,29.850411034164395,30.309006108036307,233090,JMFINANCIL.NS,2016-01-21,2016-03,2016-01,0.12506675720214844,up
