Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,,,,,,
Date,,,,,,,,,,,
2015-12-17,1045.0439453125,1047.292733390332,1025.168983940463,1034.4425158027207,1618844,TCS.NS,2015-12-17,2015-50,2015-12,13.4288330078125,up
2015-12-18,1035.21337890625,1042.6664620467632,1028.2956168348585,1036.584047640959,3024970,TCS.NS,2015-12-18,2015-50,2015-12,-9.83056640625,down
2015-12-21,1047.8919677734375,1049.4340351245562,1030.9511877238083,1036.5623845133769,1610104,TCS.NS,2015-12-21,2015-51,2015-12,12.6785888671875,up
2015-12-22,1030.18017578125,1045.1506529483809,1028.0170356869319,1045.1506529483809,1560858,TCS.NS,2015-12-22,2015-51,2015-12,-17.7117919921875,down
2015-12-23,1039.068603515625,1043.0093159503494,1032.5364096477635,1034.442504320367,849834,TCS.NS,2015-12-23,2015-51,2015-12,8.888427734375,up
2015-12-24,1042.6876220703125,1044.3795457407227,1029.7303249284303,1037.0121117519675,843160,TCS.NS,2015-12-24,2015-51,2015-12,3.6190185546875,up
2015-12-28,1054.874267578125,1056.4591067221097,1036.6697939268638,1040.0108711826322,3704198,TCS.NS,2015-12-28,2015-52,2015-12,12.1866455078125,up
2015-12-29,1051.9188232421875,1055.9880587752552,1047.6139794737169,1053.0111126424467,1708524,TCS.NS,2015-12-29,2015-52,2015-12,-2.9554443359375,down
2015-12-30,1035.85595703125,1053.2893962327657,1033.2859137708203,1050.7407909145718,1605762,TCS.NS,2015-12-30,2015-52,2015-12,-16.0628662109375,down
2015-12-31,1043.80126953125,1048.791392997612,1031.229437876966,1034.763245919535,1240318,TCS.NS,2015-12-31,2015-52,2015-12,7.9453125,up
2016-01-01,1035.0421142578125,1044.7226529955724,1033.2645427177408,1044.7226529955724,712262,TCS.NS,2016-01-01,2016-00,2016-01,-8.7591552734375,down
2016-01-04,1014.9957275390625,1034.0140046005092,1013.4750977937034,1032.364851785413,1870184,TCS.NS,2016-01-04,2016-01,2016-01,-20.04638671875,down
2016-01-05,1006.1502685546875,1022.2773490731457,1002.7449829279809,1021.5919625302155,2678020,TCS.NS,2016-01-05,2016-01,2016-01,-8.845458984375,down
2016-01-06,1020.1354370117188,1022.0843019776584,1006.6854870442186,1006.6854870442186,2653228,TCS.NS,2016-01-06,2016-01,2016-01,13.98516845703125,up
2016-01-07,1015.7020263671875,1020.6921494742099,1010.8831975652346,1015.1666009447483,3199580,TCS.NS,2016-01-07,2016-01,2016-01,-4.43341064453125,down
2016-01-08,1026.9893798828125,1031.165700389158,1016.2379898773697,1021.5922469367869,1907544,TCS.NS,2016-01-08,2016-01,2016-01,11.287353515625,up
2016-01-11,1011.890380859375,1021.1639123100775,1006.1077832015789,1020.5214014592112,2930228,TCS.NS,2016-01-11,2016-02,2016-01,-15.0989990234375,down
2016-01-12,996.76953125,1013.0250282297919,985.8682891762852,1012.0398244120155,3482594,TCS.NS,2016-01-12,2016-02,2016-01,-15.120849609375,down
2016-01-13,976.2738037109375,996.7485038191962,965.9508587457631,992.465098130244,4746092,TCS.NS,2016-01-13,2016-02,2016-01,-20.4957275390625,down
2016-01-14,976.1026000976562,984.7121835879993,963.766369651054,973.6182036519314,2742052,TCS.NS,2016-01-14,2016-02,2016-01,-0.17120361328125,down
2016-01-15,968.520751953125,981.627908583355,965.907833057963,980.4072008965212,3269408,TCS.NS,2016-01-15,2016-02,2016-01,-7.58184814453125,down
2016-01-18,975.609619140625,981.7134707722774,968.0494517568071,968.9061326875653,2213922,TCS.NS,2016-01-18,2016-03,2016-01,7.0888671875,up
2016-01-19,976.3164672851562,985.1830942180565,971.6047220519395,975.3312632758759,967910,TCS.NS,2016-01-19,2016-03,2016-01,0.70684814453125,up
2016-01-20,976.6589965820312,978.7578227306359,960.7675257701603,973.9604311229011,1615954,TCS.NS,2016-01-20,2016-03,2016-01,0.342529296875,up
2016-01-21,968.0287475585938,983.2286247506615,964.2717054024005,981.1247230744674,2675536,TCS.NS,2016-01-21,2016-03,2016-01,-8.6302490234375,down
