Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,GRANULES.NS,GRANULES.NS,GRANULES.NS,GRANULES.NS,GRANULES.NS,,,,,,
Date,,,,,,,,,,,
2015-11-06,133.61618041992188,138.0511776878621,133.050004428928,136.16394358248724,776745,GRANULES.NS,2015-11-06,2015-44,2015-11,-2.3590545654296875,down
2015-11-09,140.08682250976562,141.03144030900378,127.42893535173988,130.3572562948677,1628202,GRANULES.NS,2015-11-09,2015-45,2015-11,6.47064208984375,up
2015-11-10,136.44998168945312,141.50369058724382,135.55259803468482,140.03953072224408,1068725,GRANULES.NS,2015-11-10,2015-45,2015-11,-3.6368408203125,down
2015-11-13,143.06234741210938,144.00696510966534,136.2138691048285,139.52003104627443,1749474,GRANULES.NS,2015-11-13,2015-45,2015-11,6.61236572265625,up
2015-11-16,140.55908203125,143.7707756549085,138.8587677071937,142.63723757677718,1314219,GRANULES.NS,2015-11-16,2015-46,2015-11,-2.503265380859375,down
2015-11-17,138.24476623535156,141.50369347642777,137.53630316495594,141.17307161142259,1006985,GRANULES.NS,2015-11-17,2015-46,2015-11,-2.3143157958984375,down
2015-11-18,137.48907470703125,140.7480020736437,136.0249147557362,138.66984653650812,694659,GRANULES.NS,2015-11-18,2015-46,2015-11,-0.7556915283203125,down
2015-11-19,141.55099487304688,142.54283211459233,138.0086778283132,138.95329570690888,1091578,GRANULES.NS,2015-11-19,2015-46,2015-11,4.061920166015625,up
2015-11-20,141.26756286621094,143.4874055450341,140.2757115181867,141.6926378971583,818879,GRANULES.NS,2015-11-20,2015-46,2015-11,-0.2834320068359375,down
2015-11-23,148.96617126464844,150.09970933927232,141.26754469468094,141.55093281676656,2415458,GRANULES.NS,2015-11-23,2015-47,2015-11,7.6986083984375,up
2015-11-24,150.7137451171875,152.9335878901453,147.1714290195431,149.24958491408358,1779704,GRANULES.NS,2015-11-24,2015-47,2015-11,1.7475738525390625,up
2015-11-26,150.28868103027344,152.31960330890328,149.39128268910372,151.32775184647298,779639,GRANULES.NS,2015-11-26,2015-47,2015-11,-0.4250640869140625,down
2015-11-27,146.46298217773438,150.6665282009086,145.61281757100033,150.28868687373082,769841,GRANULES.NS,2015-11-27,2015-47,2015-11,-3.8256988525390625,down
2015-11-30,151.13880920410156,152.3195811510086,145.47110385894777,146.22680078771228,1271084,GRANULES.NS,2015-11-30,2015-48,2015-11,4.6758270263671875,up
2015-12-01,152.93353271484375,155.29507592794334,151.13876563837442,151.13876563837442,1563295,GRANULES.NS,2015-12-01,2015-48,2015-12,1.7947235107421875,up
2015-12-02,151.75279235839844,154.20880357126913,149.48571617245537,153.92541544459655,778570,GRANULES.NS,2015-12-02,2015-48,2015-12,-1.1807403564453125,down
2015-12-03,148.82455444335938,151.0443978812393,147.8799365343742,150.6665564831354,639360,GRANULES.NS,2015-12-03,2015-48,2015-12,-2.9282379150390625,down
