Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,TATASTEEL.NS,,,,,,
Date,,,,,,,,,,,
2016-01-11,18.508495330810547,18.633528735244173,17.964236260409713,18.166495096685427,63872456,TATASTEEL.NS,2016-01-11,2016-02,2016-01,-0.1434192657470703,down
2016-01-12,18.074556350708008,18.776945767551865,17.88333037515433,18.611460617615947,56944928,TATASTEEL.NS,2016-01-12,2016-02,2016-01,-0.43393898010253906,down
2016-01-13,18.137075424194336,18.519527409953078,17.431009313612694,18.276816816335902,78536687,TATASTEEL.NS,2016-01-13,2016-02,2016-01,0.06251907348632812,up
2016-01-14,17.559720993041992,17.83920527600588,17.026493257482915,17.2839133405226,93255592,TATASTEEL.NS,2016-01-14,2016-02,2016-01,-0.5773544311523438,down
2016-01-15,16.894105911254883,17.87230315647166,16.776428700347076,17.835528015774806,62888785,TATASTEEL.NS,2016-01-15,2016-02,2016-01,-0.6656150817871094,down
2016-01-18,17.35010528564453,17.945848917495393,16.563135666389417,16.90145924675951,88349924,TATASTEEL.NS,2016-01-18,2016-03,2016-01,0.45599937438964844,up
2016-01-19,17.504560470581055,17.721527320642206,17.008106381324783,17.471461960716887,66168358,TATASTEEL.NS,2016-01-19,2016-03,2016-01,0.15445518493652344,up
2016-01-20,17.063270568847656,17.210366726155634,16.658752823307363,17.12210844280314,57590017,TATASTEEL.NS,2016-01-20,2016-03,2016-01,-0.44128990173339844,down
2016-01-21,17.32804298400879,17.603850656322965,17.00810690867909,17.261848907066316,65551336,TATASTEEL.NS,2016-01-21,2016-03,2016-01,0.2647724151611328,up
2016-01-22,18.22533416748047,18.44598058687732,17.478817683765076,17.52662418710486,68337468,TATASTEEL.NS,2016-01-22,2016-03,2016-01,0.8972911834716797,up
2016-01-25,18.747529983520508,18.857853934782373,18.298883861969,18.313594801911307,58531841,TATASTEEL.NS,2016-01-25,2016-04,2016-01,0.5221958160400391,up
2016-01-27,18.94611358642578,19.115275420048818,18.637208856359617,18.754887549917814,65450038,TATASTEEL.NS,2016-01-27,2016-04,2016-01,0.19858360290527344,up
2016-01-28,18.696043014526367,19.008624288781377,18.56365488911918,18.90197846247213,63151806,TATASTEEL.NS,2016-01-28,2016-04,2016-01,-0.25007057189941406,down
2016-01-29,18.36507797241211,19.034370525313452,18.199594253840175,18.729143920173374,70827180,TATASTEEL.NS,2016-01-29,2016-04,2016-01,-0.3309650421142578,down
2016-02-01,18.335657119750977,18.7512061604805,18.12972165074249,18.306236715307605,46400199,TATASTEEL.NS,2016-02-01,2016-05,2016-02,-0.029420852661132812,down
2016-02-02,17.02281379699707,18.46068833896456,16.923524169047244,18.405527107343776,88046083,TATASTEEL.NS,2016-02-02,2016-05,2016-02,-1.3128433227539062,down
2016-02-03,16.474876403808594,17.203008184634953,16.287328513453666,16.76171686553668,81780438,TATASTEEL.NS,2016-02-03,2016-05,2016-02,-0.5479373931884766,down
2016-02-04,16.61829948425293,16.81320213201061,16.107135931662008,16.50429890556766,122903030,TATASTEEL.NS,2016-02-04,2016-05,2016-02,0.14342308044433594,up
2016-02-05,17.199331283569336,17.526623533761754,15.886490069701088,15.886490069701088,270834540,TATASTEEL.NS,2016-02-05,2016-05,2016-02,0.5810317993164062,up
2016-02-08,17.21771812438965,17.942171822664157,17.066943892963003,17.54868699093961,108450127,TATASTEEL.NS,2016-02-08,2016-06,2016-02,0.0183868408203125,up
2016-02-09,17.3206844329834,17.453072557692213,16.92352300369468,16.982362333834025,79380289,TATASTEEL.NS,2016-02-09,2016-06,2016-02,0.10296630859375,up
2016-02-10,17.33539390563965,17.48616959716709,16.70287662791226,17.272877945572535,79938449,TATASTEEL.NS,2016-02-10,2016-06,2016-02,0.01470947265625,up
2016-02-11,16.511653900146484,17.453076006300265,16.2432009677863,17.353784893149413,64568420,TATASTEEL.NS,2016-02-11,2016-06,2016-02,-0.8237400054931641,down
2016-02-12,15.99681282043457,16.86836269970742,15.52978063254857,16.621976926873995,98387640,TATASTEEL.NS,2016-02-12,2016-06,2016-02,-0.5148410797119141,down
2016-02-15,18.14443016052246,18.24004463715975,16.327781607957057,16.327781607957057,142771164,TATASTEEL.NS,2016-02-15,2016-07,2016-02,2.1476173400878906,up
2016-02-16,18.008365631103516,18.504818187569114,17.883332230136077,18.357720588461174,96005869,TATASTEEL.NS,2016-02-16,2016-07,2016-02,-0.1360645294189453,down
2016-02-17,18.479076385498047,18.60043168717388,17.5045588142639,18.01939748019607,87069402,TATASTEEL.NS,2016-02-17,2016-07,2016-02,0.47071075439453125,up
2016-02-18,18.449657440185547,18.86520647528899,17.887010802113856,18.754884009272306,99285873,TATASTEEL.NS,2016-02-18,2016-07,2016-02,-0.0294189453125,down
2016-02-19,18.626171112060547,18.71442789337421,18.15545944387503,18.27681472680948,71064948,TATASTEEL.NS,2016-02-19,2016-07,2016-02,0.176513671875,up
2016-02-22,18.773271560668945,18.9387567449417,18.512174841199545,18.651917722094414,50489660,TATASTEEL.NS,2016-02-22,2016-08,2016-02,0.14710044860839844,up
2016-02-23,18.648237228393555,19.24030276808499,18.54159139802551,18.81372091903175,88716625,TATASTEEL.NS,2016-02-23,2016-08,2016-02,-0.12503433227539062,down
2016-02-24,18.23268699645996,18.662945446830612,18.162814833428023,18.431267706444967,49791545,TATASTEEL.NS,2016-02-24,2016-08,2016-02,-0.41555023193359375,down
