Price,Close,High,Low,Open,Volume
Ticker,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS,COROMANDEL.NS
Date,,,,,
2016-04-28,195.62744140625,204.53162530244242,189.1917587856298,202.41578628363254,142933
2016-04-29,197.56698608398438,199.1538587013842,194.0405785747811,196.7735363231074,85073
2016-05-02,201.18153381347656,204.35530576496095,192.54183323637025,197.47880883819565,81978
2016-05-03,201.97500610351562,204.97244726326863,198.80123379727775,202.76844245398618,74685
2016-05-04,195.05441284179688,203.60594825109223,191.30760491150247,202.15131055314282,129418
2016-05-05,196.5972442626953,202.63622329020123,194.922205858369,196.15644326659063,82381
2016-05-06,196.42091369628906,199.19795440908234,195.58339454895284,197.83146872017693,195885
2016-05-09,205.23690795898438,207.17642928740997,196.68537292989674,202.2394536767118,136380
2016-05-10,198.88937377929688,207.17642541502755,196.28863767723973,204.53161998419742,198999
2016-05-11,200.21177673339844,203.56185285470295,195.71560211475656,197.12617039375138,168819
2016-05-12,200.91705322265625,202.76842246077743,197.56697700461066,201.57825460024574,84664
2016-05-13,198.2722625732422,205.41324336731157,197.47882624153556,202.76843765871956,152174
2016-05-16,199.1979217529297,201.18152578035864,196.64128194289157,198.36040274289485,59175
2016-05-17,200.96115112304688,202.5921200246678,197.91962724775956,200.82891621845167,65543
2016-05-18,198.58079528808594,201.18151777456478,197.47879309447836,200.47623368022087,111822
2016-05-19,197.1261749267578,200.1236157733292,194.3932038679255,198.36041211012807,74763
2016-05-20,195.71560668945312,198.36041218525654,194.3932039415514,197.30249267737045,79888
2016-05-23,199.50650024414062,201.7986569701817,195.583374723732,197.03801238733158,114166
2016-05-24,198.4044952392578,200.82890028040094,197.43472784193,200.82890028040094,47917
2016-05-25,201.00523376464844,201.84275288156564,198.8012290084571,199.68283091093366,46517
2016-05-26,205.01654052734375,206.2948606916211,201.7986852700349,202.28356904329277,118456
2016-05-27,208.0580291748047,214.6259600324724,201.18153229977844,205.14874048319635,248079
2016-05-30,207.61724853515625,209.380452344372,204.9283600356667,208.23436717794627,58018
2016-05-31,203.29739379882812,208.54292216254214,202.54802683879322,208.23435613142735,113531
2016-06-01,204.35533142089844,206.5593362605281,202.32764427800353,203.47372948504656,73112
