Price,Close,High,Low,Open,Volume
Ticker,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS,ICICIPRULI.NS
Date,,,,,
2017-07-13,472.1076354980469,479.38950134120444,469.14635524049135,473.2241823346668,1211517
2017-07-14,470.26287841796875,473.07852714300213,467.9812213092397,471.57362012979064,309227
2017-07-17,459.43719482421875,471.7678030473827,458.02935559413896,470.89398508353446,809231
2017-07-18,462.34991455078125,478.224357266627,458.7089818856816,460.2138888685951,1645392
2017-07-19,460.4566345214844,466.4277583842211,457.39825689715457,464.9228513463723,540758
2017-07-20,448.077392578125,461.96146894686274,446.8637485028863,460.2623672415285,1206408
2017-07-21,450.8930969238281,459.04878019666495,446.7181726383241,448.0774482454659,1082299
2017-07-24,454.9709167480469,460.21385345636315,449.3395902146835,452.8834547733449,809702
2017-07-25,454.4855041503906,458.5147971298221,450.5532790068597,458.5147971298221,847405
2017-07-26,437.2517395019531,460.99060234110885,435.21281131436064,458.2720511776424,3301351
2017-07-27,426.2803955078125,444.48505930008304,420.55200056050865,441.37814779086085,2306141
2017-07-28,434.9700927734375,439.6790383198615,424.4356549130836,427.2513036054859,1425701
2017-07-31,445.6016540527344,446.524005944838,435.9895674708983,438.85377987740304,880996
2017-08-01,431.0379333496094,445.9414620614049,428.7562760765694,445.6016653520065,1109257
2017-08-02,430.6009826660156,435.94101740031795,427.20277874418684,435.94101740031795,1083062
2017-08-03,428.2221984863281,432.05732592802013,426.52309664279096,429.33877483035457,538981
2017-08-04,426.13470458984375,434.48458180870017,422.59086979270785,429.3872766589892,1361548
2017-08-07,424.6783447265625,429.43582375300645,423.3190692375761,426.4745439509296,474686
2017-08-08,421.0374450683594,426.3774796134279,413.901211159407,424.8725726390847,975484
2017-08-09,413.3672180175781,419.4354390689225,411.08556097627553,418.65871862634464,596726
2017-08-10,401.7648010253906,416.52272770516805,399.28897848193554,412.9303286911469,934151
2017-08-11,414.9206848144531,417.49360459116906,390.2108770628189,398.07529740088216,1566785
2017-08-14,420.45489501953125,429.87278609252513,417.00815725971665,419.6296406474532,944543
2017-08-16,422.2025146484375,425.7948833997637,417.8819298084833,424.2899765705569,527448
2017-08-17,412.8818054199219,430.11555508765525,411.6681610771238,429.14463961341676,909768
2017-08-18,414.8236083984375,416.52271036379096,407.93010307014896,410.50302297740114,508891
2017-08-21,407.9300842285156,426.2318447645628,406.8135374859951,415.06631807938635,1023989
2017-08-22,406.7650146484375,412.49340952563637,405.45427294543776,411.37686275270556,514506
2017-08-23,409.87188720703125,411.6680864346887,407.3475015057275,408.80387445302,386270
2017-08-24,410.6001281738281,414.09542963720884,408.90102617648904,410.35739931706536,379407
2017-08-28,418.9499816894531,422.34818548067693,410.6972010536238,410.6972010536238,980309
2017-08-29,411.9593811035156,417.493610584184,410.6972029700229,417.0081528974582,524868
2017-08-30,414.53228759765625,416.862478326513,413.075914688373,413.075914688373,561200
2017-08-31,414.4837341308594,419.9693996298363,412.7846323620622,413.6584502028755,628693
2017-09-01,430.4552917480469,432.9796773811311,414.96918130834274,417.39646948823474,2103374
2017-09-04,427.88238525390625,434.7758601910666,421.81416461909356,432.542766849449,893650
2017-09-05,433.2224426269531,433.9991630578366,425.26092487546407,428.9989549128093,1166748
2017-09-06,428.3678283691406,433.0282098065454,427.2998156476571,432.5427521722331,1543588
2017-09-07,426.5716247558594,438.12551040622657,424.7754256016047,429.87273070882395,990061
2017-09-08,424.8725891113281,430.6980815681654,422.39673703918015,428.1736955775385,340738
2017-09-11,424.4356384277344,430.1154991392039,423.4161891643871,428.9503888696771,338764
2017-09-12,418.9985656738281,426.9600845023312,417.5907559986587,425.35807987817816,655806
2017-09-13,414.8721618652344,425.2609690806146,413.99834388216226,420.8918495352658,637665
2017-09-14,413.3187561035156,418.9985882930428,407.9787206480696,415.5518499874331,971893
2017-09-15,411.3282775878906,421.71708357088556,410.2117308736398,414.5808499006963,2035414
2017-09-18,411.3769226074219,418.46459413639,409.87198575538713,417.5422125293368,1065342
2017-09-19,411.7652282714844,414.38668208116707,407.930100578262,413.60996161088775,915546
2017-09-20,400.1142272949219,415.84303840840494,390.5507050367629,415.50324173510836,1712070
2017-09-21,393.1721496582031,400.0170904461256,387.39519196117504,398.560717544016,2220598
2017-09-22,392.8808898925781,401.27930173213326,389.919609931285,392.20126692653605,1363963
2017-09-25,377.5890197753906,397.00732914548,373.6082604285246,393.2207647443103,1468848
2017-09-26,387.44378662109375,389.1428886066292,373.99663175384615,375.74426765840195,1455547
2017-09-27,379.6278991699219,392.24979863081444,376.08406409343746,388.36613725823213,898451
2017-09-28,370.2585754394531,379.7735340377852,367.49146076004496,379.62790266097113,2833355
2017-09-29,377.4918518066406,382.2493604178476,371.8605549929444,374.48203812034484,1816506
2017-10-03,401.1822509765625,403.8037047514176,380.6959303227618,383.1717527151227,5371452
2017-10-04,400.2113037109375,404.7260539885896,397.2499942294785,401.95893942164673,671618
2017-10-05,387.05535888671875,400.8909012135247,386.2786385379084,400.8909012135247,1464812
2017-10-06,387.78363037109375,391.0362031012859,385.5990705772318,387.8807278434853,728001
2017-10-09,390.7934875488281,395.16260728539885,387.443817232128,387.7836435820815,1179943
2017-10-10,396.2791442871094,398.02680991609765,390.7934777919285,392.1527535278157,1039735
2017-10-11,392.1041564941406,402.7356614318149,390.3079572326206,398.075279764613,1018584
2017-10-12,394.33721923828125,396.66740989087475,390.4050243639036,395.6479607397344,507748
2017-10-13,393.5119934082031,398.5607652586013,392.63817548832276,395.16256141352187,514223
2017-10-16,383.5116271972656,396.1335288518592,380.59888066159016,393.2207823161837,1233908
2017-10-17,380.5017395019531,385.8417742043102,379.67645548559153,383.51158316927894,1350862
2017-10-18,380.30755615234375,382.10372585390996,377.8802677664595,380.5988189066558,853223
2017-10-19,384.3854064941406,387.39525020367535,380.5988423053653,382.5406731334539,506787
2017-10-23,378.41424560546875,386.90975464728496,377.7345930301298,386.90975464728496,1180835
2017-10-24,379.0938720703125,383.6571559776251,377.6374991920247,379.5307661558096,888607
2017-10-25,377.9288024902344,388.36614257185295,374.33640381945065,383.7057607129848,2269044
2017-10-26,376.2782287597656,381.6668266832739,374.14223278638025,378.94824594898597,1302023
2017-10-27,384.96795654296875,386.035969410195,376.3753493170842,376.3753493170842,954178
2017-10-30,392.929443359375,396.13345207564015,386.4242988384921,386.4242988384921,1172734
2017-10-31,393.8033447265625,397.8811721728344,391.08476346572405,392.9295266759321,1212872
2017-11-01,390.11376953125,397.73546083270355,387.10395569843314,394.0945283285045,1875351
2017-11-02,385.7195129394531,394.65452860818965,384.8406643131229,391.0414776331497,1353515
2017-11-03,378.05401611328125,386.6960938681778,375.9545357051728,385.71958858063186,1235280
2017-11-06,380.1534118652344,382.25292160638054,374.63616417934816,376.44270451912587,507284
2017-11-07,372.3902587890625,382.7900330639768,370.5837182341306,381.3252752843953,786083
2017-11-08,366.72650146484375,382.0088310820995,364.72467780408647,371.0719613535552,1739272
2017-11-09,367.4588317871094,372.82960946553175,364.28519043167796,367.50767491907254,803023
2017-11-10,368.4842224121094,371.99964689409256,364.23641907140353,367.0682780316834,618260
2017-11-13,366.72650146484375,373.366754443093,365.9453092559074,367.75184976471684,946029
2017-11-14,363.3087463378906,367.75186286109044,361.4045790855824,365.9941356275287,840349
2017-11-15,368.63067626953125,373.513201783035,361.8439538855328,363.2598982046772,1098577
2017-11-16,372.2437744140625,374.19678471046245,366.87299609896263,368.9236330697249,512993
2017-11-17,382.8388366699219,387.57489266360926,373.0737850543078,377.1263053152457,2492784
2017-11-20,380.1046447753906,387.42843369206486,377.0286593905022,387.42843369206486,640391
2017-11-21,388.5025939941406,396.85170140956774,380.6417093708686,380.83702232818933,3292524
2017-11-22,386.0613098144531,391.18796175636606,384.840678399712,386.7448455263652,1118753
2017-11-23,370.9255065917969,377.9075128194313,366.8241728270154,377.9075128194313,3202500
2017-11-24,369.16778564453125,373.8550285700044,367.45890151349477,372.9273366929263,1332076
2017-11-27,372.4879150390625,373.31792060652367,366.77535374208804,369.1189602278646,1011354
2017-11-28,375.41741943359375,376.39392459034593,371.21842937921605,372.4390608251562,1644149
2017-11-29,366.2382507324219,376.93099422456544,365.31058870469985,375.2221101833919,1062412
2017-11-30,367.11712646484375,369.60720270019067,363.3575756423891,367.94713200957773,1428046
2017-12-01,360.9651184082031,370.7301697910874,359.4515473640848,366.384739806047,697148
2017-12-04,359.3050537109375,362.7716348015997,355.6919730187959,361.30687719136444,760797
2017-12-05,363.7969665527344,365.2129108814604,354.66666762115466,354.76429429162874,669221
2017-12-06,358.6703186035156,363.21109125131113,356.86380797223586,361.40455081946004,710508
2017-12-07,362.4786682128906,364.2363652940827,358.5726482097369,359.06090071013114,916211
2017-12-08,369.16778564453125,369.9978210397209,363.30875433812054,364.13878973331026,1061956
2017-12-11,364.1387939453125,371.8531792945376,363.40641502353975,370.0954818025127,334496
2017-12-12,367.5077209472656,371.07195880195945,363.8458266169831,364.13876624317675,680054
2017-12-13,365.4082336425781,371.56020407630666,362.6740013826985,367.1659309663372,1134647
2017-12-14,370.339599609375,371.90201390007644,363.25993686140407,366.1894524812541,867410
2017-12-15,370.48602294921875,372.82962919095604,367.9471037704324,370.87661902274664,733738
2017-12-18,371.9020080566406,375.9544986403111,361.40457725045013,366.1894467275757,596576
2017-12-19,386.01251220703125,388.5514318092684,371.609059814223,372.6832215460051,1509529
2017-12-20,385.57305908203125,391.3832467634848,384.1083013773766,386.25659479719366,796818
2017-12-21,386.110107421875,389.57671837886386,383.18059214583565,385.8171678144992,684910
2017-12-22,385.13360595703125,390.6020404839203,384.25475732605656,386.2077675284762,753718
2017-12-26,384.9871520996094,387.2819451426257,384.4500861919249,385.13362191074407,362694
2017-12-27,385.23126220703125,389.9673179053053,383.7665045560539,386.64720652320426,426467
2017-12-28,380.8370056152344,385.2312787569486,378.98165180440276,382.9853288491901,2910988
2017-12-29,374.5873718261719,385.18245839016186,372.48789176800665,380.64168571947226,1147533
2018-01-01,373.3179016113281,379.2257755650846,372.04845685462504,374.00146712682783,399791
2018-01-02,366.384765625,378.39576775212834,363.2599370420432,374.9779995272704,1028956
2018-01-03,367.8494567871094,373.4155175787651,366.67763883067204,366.67763883067204,561656
2018-01-04,370.97430419921875,374.05028949207053,367.16594003661305,370.53489475770994,1120810
2018-01-05,384.8894958496094,387.77019793941497,374.0502828107485,374.0502828107485,1232969
2018-01-08,402.1247863769531,404.27310950712257,384.9871338724229,386.6960177894216,2269846
2018-01-09,402.80841064453125,409.6439473100142,399.7812384468453,405.24967373934663,1645831
2018-01-10,400.36712646484375,403.8337079566881,397.4376109053449,402.22248035907836,1304588
2018-01-11,397.0958251953125,401.53894164139393,394.5569057690621,401.3436286853081,648329
2018-01-12,395.826416015625,400.8065988384097,392.5063040672938,400.3671595479438,949799
2018-01-15,408.0815124511719,410.5716185630277,397.43761185305965,398.41411704188783,1614286
2018-01-16,402.56427001953125,414.47764541881054,401.58776481633043,410.1321853443375,1902052
