Price,Close,High,Low,Open,Volume
Ticker,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS,LXCHEM.NS
Date,,,,,
2022-01-04,428.89154052734375,441.82072171476335,426.86053467152277,441.82072171476335,457230
2022-01-05,424.28466796875,430.6749570234018,421.06476097307353,429.9814264995622,324870
2022-01-06,429.23834228515625,431.7647185877559,417.1017705759972,421.064732766743,473821
2022-01-07,422.64996337890625,434.58837600560156,421.60966756514546,434.58837600560156,342769
2022-01-10,443.7527160644531,443.7527160644531,429.1392919717004,435.8267911327906,694111
2022-01-11,465.8957214355469,465.8957214355469,451.7776692708333,455.2452610305875,1105942
2022-01-12,469.0661315917969,489.17815292435677,466.1434348372858,481.89620374015317,2291604
2022-01-13,457.02862548828125,474.8619562415461,451.8767925227846,471.5429994282469,866475
2022-01-14,466.7873840332031,477.19015936131973,452.7684118999319,456.6818489983189,976262
2022-01-17,465.35089111328125,475.3573473981211,463.6666199297907,473.3758661163698,517356
2022-01-18,450.7869567871094,470.55224314023747,447.86426002822486,468.9174970210294,547945
2022-01-19,447.6166076660156,456.73143361967266,442.0189291144241,446.6754222019454,539114
2022-01-20,448.2110290527344,460.44668117285994,446.0809428683812,450.7869605888139,424064
2022-01-21,434.6379089355469,450.34112309935296,427.0091942983955,446.8240060987851,507862
2022-01-24,413.58465576171875,439.88880533828416,412.94065021455054,439.88880533828416,686178
2022-01-25,417.69622802734375,425.0277021574176,393.32400409439344,410.166593690375,565842
2022-01-27,424.0369873046875,429.98143105194947,408.23466224921435,413.1388404347072,537009
2022-01-28,429.1392822265625,444.8425266878215,427.9999365905097,429.7832575656355,473338
2022-01-31,431.26934814453125,442.26657426653213,427.0091758851535,440.7804634455861,400214
2022-02-01,450.2915954589844,452.8179718543569,410.1666018042234,440.87955991033675,861494
2022-02-02,472.78143310546875,472.78143310546875,472.78143310546875,472.78143310546875,212231
2022-02-03,479.7165832519531,496.41053722176133,476.3480412160849,496.41053722176133,2635359
2022-02-04,472.78143310546875,487.64254231580406,470.700871769021,487.44438209899795,938245
2022-02-07,464.4591979980469,482.4411647269438,461.18976599370455,469.6110613985305,613295
2022-02-08,449.7962341308594,470.55226187473204,441.91983423654875,468.32309551615396,648411
2022-02-09,449.1522521972656,459.70363342610113,446.82400576545604,454.6508503737705,384850
2022-02-10,450.8365173339844,465.1032067758352,446.6258696028143,450.5888321733273,570957
2022-02-11,440.1365051269531,450.78696642152767,436.8670732886664,447.8147446649022,474290
2022-02-14,418.19158935546875,437.51102994896587,411.15732545134887,411.15732545134887,1130419
2022-02-15,433.2012939453125,436.9165709088229,416.40822997624497,421.0647225311785,789400
2022-02-16,439.2448425292969,447.8147425059161,434.9351149559672,447.8147425059161,512796
2022-02-17,431.3684387207031,443.851775966769,428.5943772149119,443.851775966769,337023
2022-02-18,421.6591796875,430.6253694765973,419.08324823762064,419.08324823762064,442362
2022-02-21,411.6031799316406,424.0369619316638,410.16659401801127,416.2101175131033,557957
2022-02-22,399.46661376953125,404.2221564573816,393.8193803720813,396.0980716110506,700821
2022-02-23,407.788818359375,414.1295518624212,399.3179684757332,399.46660374693926,554399
2022-02-24,368.3573303222656,398.37678761123084,367.01985474624956,391.3425235460606,1567679
2022-02-25,401.15087890625,405.163396637425,386.388849423976,386.388849423976,947752
2022-02-28,403.82586669921875,406.20363804565613,381.58372857076637,400.06103435194007,670720
2022-03-02,404.02398681640625,411.9003863339916,396.34574750410695,399.26844423956373,519012
2022-03-03,406.8476257324219,418.0925377107424,405.01474955564646,418.0925377107424,416016
2022-03-04,402.9837341308594,412.54437475715383,397.78234604435164,398.7730866322579,532215
2022-03-07,394.9091796875,399.21890702234816,388.3702861692822,391.34250774710836,491395
2022-03-08,399.6152038574219,403.6276909604763,394.9091862806288,402.24066024800084,375151
2022-03-09,410.51336669921875,415.12030436413517,403.28094230079876,405.21289853205553,379679
2022-03-10,415.3184814453125,427.99994933150344,413.13883997971516,427.99994933150344,507338
2022-03-11,416.40826416015625,420.0740164924171,411.3059560917421,415.1203134677424,408424
2022-03-14,416.8045654296875,429.6841927017672,410.6619618674639,417.8943558570154,657632
2022-03-15,411.9499206542969,422.7490171534019,409.22538406204626,419.0832649170998,427946
2022-03-16,413.98095703125,419.5786352562633,413.1388214919995,419.5786352562633,346296
2022-03-17,420.1730651855469,427.99990933235586,416.85407836015906,420.8665654161493,646362
2022-03-21,416.6559143066406,427.65314014450314,415.16980352409166,422.05546224390235,534091
2022-03-22,416.40826416015625,419.87585627742857,413.68372749658516,416.705504482639,316323
2022-03-23,413.4360046386719,421.26287889182515,412.64342432101125,420.0739781803332,314250
2022-03-24,409.0767517089844,416.90359571350336,406.203610268718,413.0397137603865,426651
2022-03-25,405.36151123046875,413.03975089538477,402.2406843814068,413.03975089538477,541270
2022-03-28,397.039306640625,407.39255829643474,395.5531956987387,405.7082871349618,693674
2022-03-29,395.5531921386719,406.15412885605184,394.3147663649127,401.0022655432121,663735
2022-03-30,398.87213134765625,405.21286450066657,396.69249015365244,398.47584119465574,636143
2022-03-31,395.7017517089844,403.13230549759203,394.31472104877776,401.15082448729663,484278
2022-04-01,432.4087219238281,435.23230828231533,396.39529715231356,397.1878774924149,2524955
2022-04-04,447.6661376953125,459.1587344850826,431.96289343513104,437.3128865270059,3339520
2022-04-05,441.9198303222656,453.70966759120904,436.47075704956194,450.687890635344,1517270
2022-04-06,445.8827819824219,452.76844104638445,434.4397404788612,437.01567201102716,1276733
2022-04-07,461.6355895996094,489.3763260952785,451.7777086437542,451.7777086437542,5787104
