Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,BALKRISIND.NS,,,,,,
Date,,,,,,,,,,,
2015-12-24,300.3849182128906,301.69786665757766,298.5422072316076,300.5231159129792,45036,BALKRISIND.NS,2015-12-24,2015-51,2015-12,1.197845458984375,up
2015-12-28,301.4905700683594,301.69788068690156,299.44054838284586,300.82258168307436,18594,BALKRISIND.NS,2015-12-28,2015-52,2015-12,1.10565185546875,up
2015-12-29,301.1219787597656,302.1585035465838,300.3618493357519,301.46748702203837,32384,BALKRISIND.NS,2015-12-29,2015-52,2015-12,-0.36859130859375,down
2015-12-30,300.8455810546875,302.59615077667763,300.54615740558495,300.5691856682026,26320,BALKRISIND.NS,2015-12-30,2015-52,2015-12,-0.276397705078125,down
2015-12-31,298.3118896484375,301.65180354037113,297.85121187023975,300.8225891631232,22294,BALKRISIND.NS,2015-12-31,2015-52,2015-12,-2.53369140625,down
2016-01-01,299.5096130371094,300.56916610639206,298.9337659214628,298.9337659214628,7574,BALKRISIND.NS,2016-01-01,2016-00,2016-01,1.197723388671875,up
2016-01-04,300.3849182128906,301.7439231850945,299.6708733311511,300.3618899491322,18588,BALKRISIND.NS,2016-01-04,2016-01,2016-01,0.87530517578125,up
2016-01-05,300.5230712890625,306.28154225051105,299.4404899953238,299.4404899953238,25366,BALKRISIND.NS,2016-01-05,2016-01,2016-01,0.138153076171875,up
2016-01-06,300.9837646484375,304.1163955087153,299.4405055973729,300.9837646484375,30874,BALKRISIND.NS,2016-01-06,2016-01,2016-01,0.460693359375,up
2016-01-07,300.61517333984375,303.6556624824608,298.5421240634127,301.7438391249623,33544,BALKRISIND.NS,2016-01-07,2016-01,2016-01,-0.36859130859375,down
2016-01-08,300.3157958984375,301.0068124300791,295.3404543765905,295.43259553764966,20476,BALKRISIND.NS,2016-01-08,2016-01,2016-01,-0.29937744140625,down
2016-01-11,295.1561584472656,300.8224875821991,293.4516456200012,295.6398643275287,91380,BALKRISIND.NS,2016-01-11,2016-02,2016-01,-5.159637451171875,down
2016-01-12,297.9432373046875,300.3617947006668,294.6033247102399,297.0679386191309,30040,BALKRISIND.NS,2016-01-12,2016-02,2016-01,2.787078857421875,up
2016-01-13,298.28887939453125,300.8226073276122,293.543903616088,297.13718487949444,256450,BALKRISIND.NS,2016-01-13,2016-02,2016-01,0.34564208984375,up
2016-01-14,297.6440124511719,299.32549821684006,295.89344186348694,297.5749276291551,36740,BALKRISIND.NS,2016-01-14,2016-02,2016-01,-0.644866943359375,down
2016-01-15,296.2158508300781,300.2467819261328,295.75517299052905,296.4461897498527,17742,BALKRISIND.NS,2016-01-15,2016-02,2016-01,-1.42816162109375,down
2016-01-18,287.1633605957031,296.21568636378504,276.40655026169674,292.9679150217157,54326,BALKRISIND.NS,2016-01-18,2016-03,2016-01,-9.052490234375,down
2016-01-19,290.6646423339844,293.38262428522444,287.92360400039274,287.92360400039274,64494,BALKRISIND.NS,2016-01-19,2016-03,2016-01,3.50128173828125,up
2016-01-20,288.2229309082031,293.4746382990751,287.00212410920284,293.4746382990751,40002,BALKRISIND.NS,2016-01-20,2016-03,2016-01,-2.44171142578125,down
2016-01-21,290.2269287109375,291.51682054836834,287.9235403878348,288.1769074798695,32470,BALKRISIND.NS,2016-01-21,2016-03,2016-01,2.003997802734375,up
2016-01-22,284.03082275390625,293.4516870917398,282.3954225859286,293.4516870917398,32974,BALKRISIND.NS,2016-01-22,2016-03,2016-01,-6.19610595703125,down
2016-01-25,281.2668151855469,288.3612643008121,274.56395905691056,286.54158143187647,182610,BALKRISIND.NS,2016-01-25,2016-04,2016-01,-2.764007568359375,down
2016-01-27,281.1976318359375,284.9060810711156,279.6313166734561,283.3167376510305,27968,BALKRISIND.NS,2016-01-27,2016-04,2016-01,-0.069183349609375,down
2016-01-28,279.0325012207031,283.27074187722053,278.2723717340725,281.013409797407,142452,BALKRISIND.NS,2016-01-28,2016-04,2016-01,-2.165130615234375,down
2016-01-29,280.34539794921875,296.6073145114275,278.2493201181929,278.47965895935033,337584,BALKRISIND.NS,2016-01-29,2016-04,2016-01,1.312896728515625,up
2016-02-01,281.4279479980469,287.1633614387932,278.8481366508466,282.6948113571324,21640,BALKRISIND.NS,2016-02-01,2016-05,2016-02,1.082550048828125,up
2016-02-02,282.902099609375,285.5740521521965,280.5065986113721,281.3588409144083,28938,BALKRISIND.NS,2016-02-02,2016-05,2016-02,1.474151611328125,up
2016-02-03,277.25897216796875,283.7545471778193,276.40672933287766,281.7045249784245,22128,BALKRISIND.NS,2016-02-03,2016-05,2016-02,-5.64312744140625,down
2016-02-04,280.1150207519531,281.7043641618178,277.8346609132369,279.7234560226161,4692,BALKRISIND.NS,2016-02-04,2016-05,2016-02,2.856048583984375,up
2016-02-05,277.0514831542969,282.39533135877406,276.4065233527968,282.39533135877406,15058,BALKRISIND.NS,2016-02-05,2016-05,2016-02,-3.06353759765625,down
