Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,GPPL.NS,,,,,,
Date,,,,,,,,,,,
2015-12-03,106.87769317626953,111.32667670655734,105.65506739667116,110.98705901024165,338842,GPPL.NS,2015-12-03,2015-48,2015-12,-3.8037261962890625,down
2015-12-04,108.33802032470703,110.64741598527884,106.43615958783819,106.50408725727563,1692365,GPPL.NS,2015-12-04,2015-48,2015-12,1.4603271484375,up
2015-12-07,107.21729278564453,110.34176884608193,106.63993865358036,109.90027006107368,181536,GPPL.NS,2015-12-07,2015-49,2015-12,-1.1207275390625,down
2015-12-08,105.3493881225586,107.52293878164994,105.28146045396224,107.0474761943967,236952,GPPL.NS,2015-12-08,2015-49,2015-12,-1.8679046630859375,down
2015-12-09,104.8739013671875,107.65876958417229,103.3456223036898,106.60595304534606,459686,GPPL.NS,2015-12-09,2015-49,2015-12,-0.47548675537109375,down
2015-12-10,99.37210845947266,104.97579866924397,98.52306448829518,104.8739071741189,2271686,GPPL.NS,2015-12-10,2015-49,2015-12,-5.501792907714844,down
2015-12-11,101.17207336425781,102.70035244941067,98.82871417321795,99.81360306634417,1967475,GPPL.NS,2015-12-11,2015-49,2015-12,1.7999649047851562,up
2015-12-14,99.67777252197266,101.74944209869795,99.13438225137641,99.84758133376477,1537959,GPPL.NS,2015-12-14,2015-50,2015-12,-1.4943008422851562,down
2015-12-15,102.63243865966797,103.24374616889288,99.44002505905328,100.08530676405384,495703,GPPL.NS,2015-12-15,2015-50,2015-12,2.9546661376953125,up
2015-12-16,104.5003433227539,107.99840057944716,103.58337162494146,103.58337162494146,556690,GPPL.NS,2015-12-16,2015-50,2015-12,1.8679046630859375,up
2015-12-17,105.07769012451172,106.9116232095876,104.05883725899098,105.89277034406686,197874,GPPL.NS,2015-12-17,2015-50,2015-12,0.5773468017578125,up
2015-12-18,101.61359405517578,106.6399305867922,100.86643116011874,104.94184252012354,341116,GPPL.NS,2015-12-18,2015-50,2015-12,-3.4640960693359375,down
2015-12-21,101.3758773803711,103.99093765952472,100.69664202103861,101.88530389987044,338247,GPPL.NS,2015-12-21,2015-51,2015-12,-0.2377166748046875,down
2015-12-22,99.77964782714844,102.05508991779365,99.47399405666198,101.8173534494671,1610246,GPPL.NS,2015-12-22,2015-51,2015-12,-1.5962295532226562,down
2015-12-23,97.84383392333984,101.13811846820474,96.51932733873204,100.3909659569344,1710015,GPPL.NS,2015-12-23,2015-51,2015-12,-1.9358139038085938,down
2015-12-24,99.16835021972656,102.49659892384359,98.11553346987476,99.13438638309113,569491,GPPL.NS,2015-12-24,2015-51,2015-12,1.3245162963867188,up
2015-12-28,99.50796508789062,101.88528848589485,95.63632619828813,99.71173773772392,386203,GPPL.NS,2015-12-28,2015-52,2015-12,0.3396148681640625,up
2015-12-29,94.44766235351562,100.01738925801025,93.39484565688564,99.71173547235826,791050,GPPL.NS,2015-12-29,2015-52,2015-12,-5.060302734375,down
2015-12-30,96.9268798828125,98.08157787529517,92.61374173967008,94.82125657047555,1179463,GPPL.NS,2015-12-30,2015-52,2015-12,2.479217529296875,up
2015-12-31,96.04386138916016,98.21742250742108,95.39858996656099,97.26648692710505,482425,GPPL.NS,2015-12-31,2015-52,2015-12,-0.8830184936523438,down
2016-01-01,101.24002075195312,104.53430564771655,96.51933761971785,96.51933761971785,740195,GPPL.NS,2016-01-01,2016-00,2016-01,5.196159362792969,up
2016-01-04,106.87769317626953,108.54181781535448,102.66642545050739,104.0588600782636,1087254,GPPL.NS,2016-01-04,2016-01,2016-01,5.637672424316406,up
2016-01-05,107.14936065673828,109.69649284350703,105.48523636757753,108.67763996879953,674999,GPPL.NS,2016-01-05,2016-01,2016-01,0.27166748046875,up
2016-01-06,107.31916046142578,110.71533642539495,105.75691744513865,107.76065919101916,630892,GPPL.NS,2016-01-06,2016-01,2016-01,0.1697998046875,up
2016-01-07,104.16072082519531,106.91161506098756,101.95320645148624,106.30030753399073,382875,GPPL.NS,2016-01-07,2016-01,2016-01,-3.1584396362304688,down
2016-01-08,107.3531265258789,107.99839789958742,104.33053192796564,105.17957593661019,250588,GPPL.NS,2016-01-08,2016-01,2016-01,3.1924057006835938,up
2016-01-11,105.92674255371094,108.7455752564271,103.31169287737882,106.19844289124822,538346,GPPL.NS,2016-01-11,2016-02,2016-01,-1.4263839721679688,down
2016-01-12,104.19467163085938,107.86254779203466,103.0060100753899,106.97953999225322,551993,GPPL.NS,2016-01-12,2016-02,2016-01,-1.7320709228515625,down
2016-01-13,106.91162872314453,109.69649751157642,99.64381331381497,105.89277580508036,432078,GPPL.NS,2016-01-13,2016-02,2016-01,2.7169570922851562,up
2016-01-14,103.95697021484375,105.28147704676387,102.66641685826593,105.28147704676387,156036,GPPL.NS,2016-01-14,2016-02,2016-01,-2.9546585083007812,down
2016-01-15,100.3909683227539,105.48523250999473,99.23627051317406,104.87391458894162,261333,GPPL.NS,2016-01-15,2016-02,2016-01,-3.5660018920898438,down
2016-01-18,96.3155746459961,100.11928638516498,95.09294894385616,100.11928638516498,454195,GPPL.NS,2016-01-18,2016-03,2016-01,-4.0753936767578125,down
2016-01-19,97.40233612060547,98.48911672676189,92.71561678071033,96.17972089406446,703186,GPPL.NS,2016-01-19,2016-03,2016-01,1.086761474609375,up
2016-01-20,96.82498168945312,99.06645996529417,94.82123988389327,96.45140024942849,674247,GPPL.NS,2016-01-20,2016-03,2016-01,-0.5773544311523438,down
2016-01-21,97.97969818115234,99.94947652919201,96.2136821444687,97.84385318547871,401243,GPPL.NS,2016-01-21,2016-03,2016-01,1.1547164916992188,up
2016-01-22,101.10418701171875,101.78342236856118,97.6740463868027,97.6740463868027,342763,GPPL.NS,2016-01-22,2016-03,2016-01,3.1244888305664062,up
2016-01-25,102.2928237915039,103.07394011452399,99.27021890361962,100.52680815123263,177512,GPPL.NS,2016-01-25,2016-04,2016-01,1.1886367797851562,up
2016-01-27,99.47400665283203,101.88529401743972,99.16835284364132,101.85133017990562,108333,GPPL.NS,2016-01-27,2016-04,2016-01,-2.818817138671875,down
2016-01-28,104.83995819091797,107.28519871391282,99.23626774146632,99.84757528113835,1211568,GPPL.NS,2016-01-28,2016-04,2016-01,5.3659515380859375,up
2016-01-29,109.4248046875,111.39458279858114,101.88528914504373,104.22864872251822,1097480,GPPL.NS,2016-01-29,2016-04,2016-01,4.584846496582031,up
