Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,INDUSTOWER.NS,,,,,,
Date,,,,,,,,,,,
2016-02-15,273.6327209472656,276.87682452066514,268.2729004593254,271.5170040327249,1314081,INDUSTOWER.NS,2016-02-15,2016-07,2016-02,2.750457763671875,up
2016-02-16,255.82537841796875,277.79356305280135,251.06501644878531,272.3632371271893,2279719,INDUSTOWER.NS,2016-02-16,2016-07,2016-02,-17.807342529296875,down
2016-02-17,248.66722106933594,258.68159975574787,246.41044815630087,258.68159975574787,2659608,INDUSTOWER.NS,2016-02-17,2016-07,2016-02,-7.1581573486328125,down
2016-02-18,256.6012268066406,258.1174864251927,252.51082749642626,252.75766546274573,2006304,INDUSTOWER.NS,2016-02-18,2016-07,2016-02,7.9340057373046875,up
2016-02-19,262.1373291015625,264.7114469919017,253.56865855051842,258.5406061140136,2089018,INDUSTOWER.NS,2016-02-19,2016-07,2016-02,5.536102294921875,up
2016-02-22,264.71142578125,265.9455938579369,259.52791555472845,265.1698267624399,1561365,INDUSTOWER.NS,2016-02-22,2016-08,2016-02,2.5740966796875,up
2016-02-23,265.4166259765625,271.86955667491634,262.48988926880423,269.9654033111227,1395396,INDUSTOWER.NS,2016-02-23,2016-08,2016-02,0.7052001953125,up
2016-02-24,253.7449188232422,266.93289336591255,252.68706059325837,266.93289336591255,2050608,INDUSTOWER.NS,2016-02-24,2016-08,2016-02,-11.671707153320312,down
2016-02-25,254.5911865234375,257.1653036339895,248.91402324445937,253.60385658650807,2039219,INDUSTOWER.NS,2016-02-25,2016-08,2016-02,0.8462677001953125,up
2016-02-26,257.3064270019531,259.5279253191339,254.2738867004028,256.7422229466446,2143674,INDUSTOWER.NS,2016-02-26,2016-08,2016-02,2.715240478515625,up
2016-02-29,251.59402465820312,264.1825456834505,249.4430542195447,257.34171846438755,8433496,INDUSTOWER.NS,2016-02-29,2016-09,2016-02,-5.71240234375,down
2016-03-01,264.1824951171875,264.8524591560188,248.38514812903037,248.38514812903037,1928945,INDUSTOWER.NS,2016-03-01,2016-09,2016-03,12.588470458984375,up
2016-03-02,259.5631408691406,269.0486116719521,256.07222159954966,267.4970776484577,2380021,INDUSTOWER.NS,2016-03-02,2016-09,2016-03,-4.619354248046875,down
2016-03-03,259.88055419921875,264.0414597177815,256.38961277274336,260.2331736757442,3723356,INDUSTOWER.NS,2016-03-03,2016-09,2016-03,0.317413330078125,up
2016-03-04,261.9962463378906,263.19516105382814,258.7874180131503,259.81000148527784,1098458,INDUSTOWER.NS,2016-03-04,2016-09,2016-03,2.115692138671875,up
2016-03-08,267.0386657714844,268.4138900324046,259.59840508337777,260.2331156952717,3842695,INDUSTOWER.NS,2016-03-08,2016-10,2016-03,5.04241943359375,up
2016-03-09,267.6029052734375,268.554960556672,261.9609941565143,266.29820902321245,731172,INDUSTOWER.NS,2016-03-09,2016-10,2016-03,0.564239501953125,up
2016-03-10,266.7918701171875,268.62549558125346,264.71142825322585,267.2855459613457,604062,INDUSTOWER.NS,2016-03-10,2016-10,2016-03,-0.81103515625,down
2016-03-11,266.6861267089844,269.54235760617667,263.1246783256131,264.81724764125306,1254444,INDUSTOWER.NS,2016-03-11,2016-10,2016-03,-0.105743408203125,down
2016-03-14,268.37872314453125,269.6834197462855,265.2404221534885,265.2404221534885,839168,INDUSTOWER.NS,2016-03-14,2016-11,2016-03,1.692596435546875,up
2016-03-15,259.9158020019531,267.00346624246174,258.25850771533095,267.00346624246174,647442,INDUSTOWER.NS,2016-03-15,2016-11,2016-03,-8.462921142578125,down
