Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS,FINEORG.NS,,,,,,
Date,,,,,,,,,,,
2018-12-06,1117.3623046875,1133.237583367201,1108.8103579032556,1128.4701160221077,36402,FINEORG.NS,2018-12-06,2018-48,2018-12,-10.81298828125,down
2018-12-07,1137.2679443359375,1145.1810459124513,1121.4910585751393,1125.4720880690281,18136,FINEORG.NS,2018-12-07,2018-48,2018-12,19.9056396484375,up
2018-12-10,1120.9996337890625,1145.1811166307739,1113.2832013366778,1145.1811166307739,3775,FINEORG.NS,2018-12-10,2018-49,2018-12,-16.268310546875,down
2018-12-11,1126.06201171875,1130.4362605556103,1102.6176506679521,1110.7764995024693,5464,FINEORG.NS,2018-12-11,2018-49,2018-12,5.0623779296875,up
2018-12-12,1180.3226318359375,1199.245147482693,1129.2072648940523,1129.2072648940523,8329,FINEORG.NS,2018-12-12,2018-49,2018-12,54.2606201171875,up
2018-12-13,1169.2642822265625,1187.2038140892232,1158.7954355244153,1187.1546166893963,5763,FINEORG.NS,2018-12-13,2018-49,2018-12,-11.058349609375,down
2018-12-14,1157.9599609375,1189.1206351486248,1155.9939847729202,1159.8276622925832,1937,FINEORG.NS,2018-12-14,2018-49,2018-12,-11.3043212890625,down
2018-12-17,1151.2264404296875,1180.7160809479205,1142.330350875892,1167.7405671237054,3296,FINEORG.NS,2018-12-17,2018-50,2018-12,-6.7335205078125,down
2018-12-18,1154.7159423828125,1160.9580121062722,1143.264228308839,1150.145144230063,2005,FINEORG.NS,2018-12-18,2018-50,2018-12,3.489501953125,up
2018-12-19,1176.7840576171875,1194.3303686642664,1154.7159059695484,1154.7159059695484,5433,FINEORG.NS,2018-12-19,2018-50,2018-12,22.068115234375,up
2018-12-20,1196.5911865234375,1228.9313915697708,1162.7763796730765,1172.9994775571815,96275,FINEORG.NS,2018-12-20,2018-50,2018-12,19.80712890625,up
2018-12-21,1162.97314453125,1218.7577166841336,1155.0109652799667,1218.7577166841336,8541,FINEORG.NS,2018-12-21,2018-50,2018-12,-33.6180419921875,down
2018-12-24,1147.7366943359375,1175.3586314413574,1135.4985424847603,1135.4985424847603,5873,FINEORG.NS,2018-12-24,2018-51,2018-12,-15.2364501953125,down
2018-12-26,1148.523193359375,1169.6574351783188,1114.0203388536902,1169.6574351783188,8523,FINEORG.NS,2018-12-26,2018-51,2018-12,0.7864990234375,up
2018-12-27,1157.3701171875,1169.755742224083,1136.7764462000514,1157.2718423843635,3710,FINEORG.NS,2018-12-27,2018-51,2018-12,8.846923828125,up
2018-12-28,1156.141357421875,1178.4060595671294,1134.3681492754401,1177.5704237742145,2075,FINEORG.NS,2018-12-28,2018-51,2018-12,-1.228759765625,down
2018-12-31,1167.7899169921875,1177.6197984483506,1153.0942922126915,1161.793713302662,2755,FINEORG.NS,2018-12-31,2018-52,2018-12,11.6485595703125,up
2019-01-01,1191.4305419921875,1209.0751269448615,1160.908719448684,1179.1922705403415,12697,FINEORG.NS,2019-01-01,2019-00,2019-01,23.640625,up
2019-01-02,1182.09228515625,1199.1471032137372,1164.8407974996169,1199.1471032137372,4952,FINEORG.NS,2019-01-02,2019-00,2019-01,-9.3382568359375,down
2019-01-03,1180.02783203125,1189.415414915021,1162.8747403673306,1175.6535836680705,3197,FINEORG.NS,2019-01-03,2019-00,2019-01,-2.064453125,down
2019-01-04,1183.222412109375,1191.3320617694908,1166.413344085316,1190.3982713212333,2010,FINEORG.NS,2019-01-04,2019-00,2019-01,3.194580078125,up
