Price,Close,High,Low,Open,Volume
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
Date,,,,,
2016-08-17,1420.2066650390625,1453.5361565262895,1414.6517497911914,1435.0197723667188,31753
2016-08-18,1429.233642578125,1441.5007491460021,1421.1790593207124,1425.622924457021,16935
2016-08-19,1424.141845703125,1439.6493223262535,1416.5038348290468,1434.8813292988136,16254
2016-08-22,1409.513671875,1436.871679798844,1397.987265783669,1418.3552921725702,31038
2016-08-23,1392.6640625,1416.4575798043543,1375.9067511949227,1416.4575798043543,23193
2016-08-24,1419.5589599609375,1435.0200990478786,1397.987322298256,1397.987322298256,23180
2016-08-25,1425.9932861328125,1435.945844370714,1411.9671000596416,1430.1131371275942,20620
2016-08-26,1428.446533203125,1439.6489234449286,1415.0221541742173,1417.5218209253064,13360
2016-08-29,1427.4283447265625,1434.834899659864,1414.6519922605937,1434.834899659864,12326
2016-08-30,1441.6856689453125,1445.8518555068852,1424.0488803103476,1433.1681771810036,29959
2016-08-31,1432.9371337890625,1451.222068948057,1420.3922343347092,1444.2320865040315,19368
2016-09-01,1453.3975830078125,1467.4237697188637,1421.2253584035661,1439.1862776201726,20749
2016-09-02,1515.103515625,1535.4715433327603,1433.7239641350704,1459.8321401876956,184668
2016-09-06,1522.7415771484375,1545.100140008716,1504.5492019137364,1518.3439346547727,54267
2016-09-07,1496.9573974609375,1546.0258252347453,1487.9306583893406,1523.8987191639214,64412
2016-09-08,1514.5478515625,1536.8600746211578,1484.1809325928796,1484.1809325928796,48396
2016-09-09,1483.9493408203125,1546.1181251626456,1472.1451455533522,1523.8984634836613,50054
2016-09-12,1496.447998046875,1504.4100213977665,1462.933384702751,1467.4235856900227,36268
2016-09-14,1503.8087158203125,1522.6027845706872,1482.3759709832755,1496.1243684742212,18535
2016-09-15,1502.003173828125,1512.650097586228,1487.8844271054236,1512.650097586228,12672
2016-09-16,1557.320556640625,1630.3677189513346,1504.5026355989012,1513.4367010573242,191449
2016-09-19,1601.389892578125,1696.1012695962131,1559.126324170823,1578.5221968676547,195331
