Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,DATAPATTNS.NS,DATAPATTNS.NS,DATAPATTNS.NS,DATAPATTNS.NS,DATAPATTNS.NS,,,,,,
Date,,,,,,,,,,,
2022-06-20,632.0008544921875,667.8566030447339,601.1401705602788,661.7240215628572,210354,DATAPATTNS.NS,2022-06-20,2022-25,2022-06,-31.7508544921875,down
2022-06-21,660.5864868164062,667.4609111856606,637.7377449197381,637.7377449197381,120679,DATAPATTNS.NS,2022-06-21,2022-25,2022-06,28.58563232421875,up
2022-06-22,633.0888671875,667.6587665052635,628.0938025642108,667.6587665052635,106297,DATAPATTNS.NS,2022-06-22,2022-25,2022-06,-27.49761962890625,down
2022-06-23,635.2649536132812,643.7713967299429,628.6378100649619,635.0176725881302,134868,DATAPATTNS.NS,2022-06-23,2022-25,2022-06,2.17608642578125,up
2022-06-24,640.853515625,667.5598657868529,635.4133331846226,642.8317637851372,185715,DATAPATTNS.NS,2022-06-24,2022-25,2022-06,5.58856201171875,up
2022-06-27,652.6734619140625,660.7348468437002,649.1126395826022,652.722966412245,78986,DATAPATTNS.NS,2022-06-27,2022-26,2022-06,11.8199462890625,up
2022-06-28,653.4154052734375,657.6686875192213,645.4529677460619,649.8545823951541,64810,DATAPATTNS.NS,2022-06-28,2022-26,2022-06,0.741943359375,up
2022-06-29,647.0355834960938,659.7458046087582,644.562773133992,651.7339231840872,50351,DATAPATTNS.NS,2022-06-29,2022-26,2022-06,-6.37982177734375,down
2022-06-30,633.533935546875,654.8495461283998,626.1155053882464,647.8762338535568,105662,DATAPATTNS.NS,2022-06-30,2022-26,2022-06,-13.50164794921875,down
2022-07-01,629.2807006835938,636.4518496814209,623.2965125596745,632.7426346825448,62571,DATAPATTNS.NS,2022-07-01,2022-26,2022-07,-4.25323486328125,down
2022-07-04,634.3252563476562,640.9029555858639,624.7802452598869,624.8296893893001,104053,DATAPATTNS.NS,2022-07-04,2022-27,2022-07,5.0445556640625,up
2022-07-05,649.50830078125,657.4707369319018,635.5616161147994,637.6882568699901,124226,DATAPATTNS.NS,2022-07-05,2022-27,2022-07,15.18304443359375,up
2022-07-06,686.6499633789062,691.8923090429183,648.7170178611807,648.8654106249527,187237,DATAPATTNS.NS,2022-07-06,2022-27,2022-07,37.14166259765625,up
2022-07-07,687.6390991210938,707.0259076913673,685.6608508844803,692.386882814697,125002,DATAPATTNS.NS,2022-07-07,2022-27,2022-07,0.9891357421875,up
2022-07-08,701.0416870117188,710.3889215794768,688.5292433348598,692.6835765173458,100083,DATAPATTNS.NS,2022-07-08,2022-27,2022-07,13.402587890625,up
2022-07-11,723.890380859375,731.8528774181301,693.1780924957175,696.3433013945056,109002,DATAPATTNS.NS,2022-07-11,2022-28,2022-07,22.84869384765625,up
2022-07-12,709.79541015625,726.709468015917,701.684641060209,722.0605728016924,76447,DATAPATTNS.NS,2022-07-12,2022-28,2022-07,-14.094970703125,down
2022-07-13,709.9437866210938,724.0388043283045,645.8980044076269,716.5214856996619,100126,DATAPATTNS.NS,2022-07-13,2022-28,2022-07,0.14837646484375,up
2022-07-14,721.9122314453125,728.3910428774719,714.1476310731802,720.3296569654341,98004,DATAPATTNS.NS,2022-07-14,2022-28,2022-07,11.96844482421875,up
2022-07-15,708.5589599609375,727.0061468841524,704.9486935495539,718.1040307998567,49749,DATAPATTNS.NS,2022-07-15,2022-28,2022-07,-13.353271484375,down
2022-07-18,707.817138671875,735.9082855483313,698.3215720391423,714.2464449300257,137529,DATAPATTNS.NS,2022-07-18,2022-29,2022-07,-0.7418212890625,down
2022-07-19,736.9468994140625,743.5245988345918,707.1742881209535,707.8171825638304,228420,DATAPATTNS.NS,2022-07-19,2022-29,2022-07,29.1297607421875,up
2022-07-20,740.7550048828125,755.3940283471577,736.9468411719238,743.8212652052025,125247,DATAPATTNS.NS,2022-07-20,2022-29,2022-07,3.80810546875,up
2022-07-21,749.2120361328125,759.1527209253846,737.2435987071445,741.8430497642195,126302,DATAPATTNS.NS,2022-07-21,2022-29,2022-07,8.45703125,up
2022-07-22,742.5848388671875,755.3940066701664,737.8864998933359,748.7668638327818,65512,DATAPATTNS.NS,2022-07-22,2022-29,2022-07,-6.627197265625,down
2022-07-25,735.3643188476562,747.7778141377106,727.0062081894409,742.5849126506432,55443,DATAPATTNS.NS,2022-07-25,2022-30,2022-07,-7.22052001953125,down
2022-07-26,722.3572387695312,735.0180137838584,717.5105674349811,734.3751194123181,67316,DATAPATTNS.NS,2022-07-26,2022-30,2022-07,-13.007080078125,down
2022-07-27,759.0043334960938,761.6255364388684,714.1970250499976,722.3572986546998,140719,DATAPATTNS.NS,2022-07-27,2022-30,2022-07,36.6470947265625,up
2022-07-28,748.8657836914062,780.4188645961095,745.6016864460709,760.6363838712398,164762,DATAPATTNS.NS,2022-07-28,2022-30,2022-07,-10.1385498046875,down
2022-07-29,767.7086181640625,775.473217429844,746.7886213769543,746.7886213769543,114549,DATAPATTNS.NS,2022-07-29,2022-30,2022-07,18.84283447265625,up
2022-08-01,788.7275390625,792.5356424941227,768.4999402312836,768.4999402312836,140790,DATAPATTNS.NS,2022-08-01,2022-31,2022-08,21.0189208984375,up
2022-08-02,742.78271484375,811.0817181849326,734.0289308088277,788.3318651138918,564279,DATAPATTNS.NS,2022-08-02,2022-31,2022-08,-45.94482421875,down
2022-08-03,767.3130493164062,779.133094828421,743.0795079586854,746.7887234726222,243922,DATAPATTNS.NS,2022-08-03,2022-31,2022-08,24.53033447265625,up
2022-08-04,790.953125,793.7721045873798,767.7087082301515,771.5168119353972,207047,DATAPATTNS.NS,2022-08-04,2022-31,2022-08,23.64007568359375,up
2022-08-05,811.279541015625,825.4240025622561,793.2774716056673,793.2774716056673,358524,DATAPATTNS.NS,2022-08-05,2022-31,2022-08,20.326416015625,up
2022-08-08,824.3359985351562,827.8968209282469,794.7117214826313,811.9719480433962,227195,DATAPATTNS.NS,2022-08-08,2022-32,2022-08,13.05645751953125,up
2022-08-10,824.3359985351562,834.8206892036326,807.2241043574882,825.7207359674292,181400,DATAPATTNS.NS,2022-08-10,2022-32,2022-08,0.0,no change
2022-08-11,823.1490478515625,843.5249791668717,815.9778984771509,824.3360087878024,114922,DATAPATTNS.NS,2022-08-11,2022-32,2022-08,-1.18695068359375,down
2022-08-12,829.4299926757812,834.5240058821718,812.1203211199696,823.0501302280849,104061,DATAPATTNS.NS,2022-08-12,2022-32,2022-08,6.28094482421875,up
2022-08-16,850.4488525390625,852.6249375397664,819.8849553860218,830.8642082754104,159346,DATAPATTNS.NS,2022-08-16,2022-33,2022-08,21.01885986328125,up
2022-08-17,854.7021484375,865.2857888495435,845.7011428782121,855.3945474123714,146589,DATAPATTNS.NS,2022-08-17,2022-33,2022-08,4.2532958984375,up
2022-08-18,857.0265502929688,869.4400451200158,846.6901918347367,853.4656674689897,90660,DATAPATTNS.NS,2022-08-18,2022-33,2022-08,2.32440185546875,up
2022-08-19,854.1580810546875,875.3748044920688,845.9483633241151,856.5320029781182,141986,DATAPATTNS.NS,2022-08-19,2022-33,2022-08,-2.86846923828125,down
2022-08-22,830.616943359375,851.6358299879987,826.9077280719708,851.6358299879987,59129,DATAPATTNS.NS,2022-08-22,2022-34,2022-08,-23.5411376953125,down
2022-08-23,833.8809814453125,845.8988622705134,820.8245324877539,820.9729252372357,56757,DATAPATTNS.NS,2022-08-23,2022-34,2022-08,3.2640380859375,up
2022-08-24,871.4677124023438,876.710057674113,833.0897122075095,833.8315552281751,183859,DATAPATTNS.NS,2022-08-24,2022-34,2022-08,37.58673095703125,up
2022-08-25,884.8704223632812,909.8953111440925,875.6221358982655,875.6221358982655,255536,DATAPATTNS.NS,2022-08-25,2022-34,2022-08,13.4027099609375,up
