Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,IOC.NS,IOC.NS,IOC.NS,IOC.NS,IOC.NS,,,,,,
Date,,,,,,,,,,,
2016-01-21,35.58745193481445,37.04723988012086,35.3269332498211,36.48578329440616,5559492,IOC.NS,2016-01-21,2016-03,2016-01,-0.6333160400390625,down
2016-01-22,36.50823974609375,36.86757557484295,35.5784662052688,35.906359840584386,6861654,IOC.NS,2016-01-22,2016-03,2016-01,0.9207878112792969,up
2016-01-25,35.529056549072266,36.7822331200361,35.09785932484873,36.56214188494767,5955018,IOC.NS,2016-01-25,2016-04,2016-01,-0.9791831970214844,down
2016-01-27,35.66381072998047,36.2926464304295,35.380835076002526,35.70872874065289,7215012,IOC.NS,2016-01-27,2016-04,2016-01,0.13475418090820312,up
2016-01-28,35.803043365478516,36.59357212591047,35.389808497205614,35.6009185533563,17061528,IOC.NS,2016-01-28,2016-04,2016-01,0.13923263549804688,up
2016-01-29,36.13992691040039,36.56214301394891,35.82550908817628,35.84347546839702,11570988,IOC.NS,2016-01-29,2016-04,2016-01,0.336883544921875,up
2016-02-01,36.27018356323242,36.48129367941718,35.394309128294225,36.382476528202275,8993088,IOC.NS,2016-02-01,2016-05,2016-02,0.13025665283203125,up
2016-02-02,35.80753707885742,36.43636851220982,35.68626300337206,36.20280149381717,4272786,IOC.NS,2016-02-02,2016-05,2016-02,-0.462646484375,down
2016-02-03,35.60541534423828,36.13992437078616,35.21464146159661,35.663805047792316,6981000,IOC.NS,2016-02-03,2016-05,2016-02,-0.20212173461914062,down
2016-02-04,34.98556137084961,36.02313712538679,34.608263339512526,36.02313712538679,5380038,IOC.NS,2016-02-04,2016-05,2016-02,-0.6198539733886719,down
2016-02-05,35.4437141418457,35.83898270698125,34.428599328686744,35.03497387655011,5104350,IOC.NS,2016-02-05,2016-05,2016-02,0.45815277099609375,up
2016-02-08,35.0664176940918,35.8928835086866,34.85980226850329,35.75364303598485,4257912,IOC.NS,2016-02-08,2016-06,2016-02,-0.37729644775390625,down
2016-02-09,34.891239166259766,35.34489744113208,34.58580660516089,34.58580660516089,3087768,IOC.NS,2016-02-09,2016-06,2016-02,-0.17517852783203125,down
2016-02-10,34.50047302246094,35.03498218053089,33.934523721538056,34.684631536277266,4217118,IOC.NS,2016-02-10,2016-06,2016-02,-0.3907661437988281,down
2016-02-11,33.435943603515625,34.85081763917716,32.919402974282505,34.85081763917716,7023294,IOC.NS,2016-02-11,2016-06,2016-02,-1.0645294189453125,down
2016-02-12,32.74871826171875,33.94799367844826,30.98349569785729,33.41797723575276,12657864,IOC.NS,2016-02-12,2016-06,2016-02,-0.687225341796875,down
2016-02-15,34.90919494628906,36.023130688638496,33.417965352258946,33.422455917671485,9069990,IOC.NS,2016-02-15,2016-07,2016-02,2.1604766845703125,up
2016-02-16,33.91654968261719,35.47515673433378,33.43145127251573,35.461680921780825,6219060,IOC.NS,2016-02-16,2016-07,2016-02,-0.992645263671875,down
2016-02-17,34.3612174987793,34.59927505864214,33.73238407486625,34.22646762623506,7399488,IOC.NS,2016-02-17,2016-07,2016-02,0.4446678161621094,up
2016-02-18,35.14727020263672,35.23261153970852,34.48250177466585,34.58580949258219,5902326,IOC.NS,2016-02-18,2016-07,2016-02,0.7860527038574219,up
2016-02-19,33.53026580810547,35.02598845150342,33.3505999616987,34.90022379830288,7042140,IOC.NS,2016-02-19,2016-07,2016-02,-1.61700439453125,down
2016-02-22,33.99290466308594,34.136637740435724,33.4179723536868,33.7773040190012,4963914,IOC.NS,2016-02-22,2016-08,2016-02,0.46263885498046875,up
2016-02-23,33.06309509277344,34.25270974445315,32.82152421920547,33.947329074577254,5217672,IOC.NS,2016-02-23,2016-08,2016-02,-0.9298095703125,down
2016-02-24,33.8060302734375,33.92909304980146,33.09499440772388,33.27275337415229,7315428,IOC.NS,2016-02-24,2016-08,2016-02,0.7429351806640625,up
2016-02-25,33.19071578979492,34.18434005088834,32.67567020296741,33.851612335296586,15599874,IOC.NS,2016-02-25,2016-08,2016-02,-0.6153144836425781,down
2016-02-26,33.20895004272461,33.79236227385736,33.01295967032116,33.40949721475897,7360698,IOC.NS,2016-02-26,2016-08,2016-02,0.0182342529296875,up
2016-02-29,33.51433563232422,34.631022943310796,32.54349931400819,33.25453333551224,11748078,IOC.NS,2016-02-29,2016-09,2016-02,0.3053855895996094,up
2016-03-01,35.18708419799805,35.46967253385858,33.81970842734024,33.99291062406787,12318408,IOC.NS,2016-03-01,2016-09,2016-03,1.6727485656738281,up
2016-03-02,35.46966552734375,36.23539547382188,35.10503400787952,35.5425909966581,10225992,IOC.NS,2016-03-02,2016-09,2016-03,0.2825813293457031,up
2016-03-03,35.9619255065918,36.18981971452854,35.205313231011665,35.55171342856984,10005870,IOC.NS,2016-03-03,2016-09,2016-03,0.4922599792480469,up
2016-03-04,35.46056365966797,36.358470273062174,35.23266523333831,35.78873255302578,9488058,IOC.NS,2016-03-04,2016-09,2016-03,-0.5013618469238281,down
2016-03-08,36.29010009765625,36.78235550403622,35.09592641338226,35.27824431242136,7930242,IOC.NS,2016-03-08,2016-10,2016-03,0.8295364379882812,up
2016-03-09,35.528926849365234,36.60459440250136,35.228102976198386,36.372139212063956,12793050,IOC.NS,2016-03-09,2016-10,2016-03,-0.7611732482910156,down
2016-03-10,35.196189880371094,35.980151172702264,35.0959152763645,35.569939159707516,3799872,IOC.NS,2016-03-10,2016-10,2016-03,-0.3327369689941406,down
2016-03-11,35.1779670715332,35.775053869453664,35.05034747268214,35.05034747268214,5107122,IOC.NS,2016-03-11,2016-10,2016-03,-0.018222808837890625,down
2016-03-14,35.11416244506836,35.64288066682961,34.7951092090871,35.278248993264505,3149658,IOC.NS,2016-03-14,2016-11,2016-03,-0.06380462646484375,down
2016-03-15,35.75226593017578,35.93914061651676,35.15973592801006,35.15973592801006,5448324,IOC.NS,2016-03-15,2016-11,2016-03,0.6381034851074219,up
2016-03-16,35.4240837097168,35.961919458208506,35.250883640067975,35.82518212186551,3675288,IOC.NS,2016-03-16,2016-11,2016-03,-0.3281822204589844,down
2016-03-17,36.331111907958984,36.91908078463136,35.861644827994546,35.861644827994546,11327658,IOC.NS,2016-03-17,2016-11,2016-03,0.9070281982421875,up
2016-03-18,35.647438049316406,36.70487021342429,35.4879083177253,36.39037589610555,9659490,IOC.NS,2016-03-18,2016-11,2016-03,-0.6836738586425781,down
2016-03-21,35.96648406982422,36.35390799792216,35.77960939136693,35.88900178794058,8371278,IOC.NS,2016-03-21,2016-12,2016-03,0.3190460205078125,up
2016-03-22,35.893558502197266,36.55445716082118,35.77049570762552,36.01206449734978,4465524,IOC.NS,2016-03-22,2016-12,2016-03,-0.07292556762695312,down
2016-03-23,35.83430480957031,36.24907789515581,35.63831652510807,36.09866595244195,6427128,IOC.NS,2016-03-23,2016-12,2016-03,-0.059253692626953125,down
2016-03-28,35.734031677246094,36.14880055886894,35.62463928487876,35.73858847650091,4848942,IOC.NS,2016-03-28,2016-13,2016-03,-0.10027313232421875,down
2016-03-29,35.93913650512695,36.15335613758857,35.64286945148994,35.85709325684451,5471814,IOC.NS,2016-03-29,2016-13,2016-03,0.20510482788085938,up
2016-03-30,36.46329879760742,36.796028637371364,35.91634929477884,35.98471798263241,6913908,IOC.NS,2016-03-30,2016-13,2016-03,0.5241622924804688,up
2016-03-31,35.879878997802734,37.24725246702458,35.688447546690206,36.773228551589625,15690576,IOC.NS,2016-03-31,2016-13,2016-03,-0.5834197998046875,down
2016-04-01,35.829750061035156,36.171593508183804,35.69756948203271,36.066762074110706,3236568,IOC.NS,2016-04-01,2016-13,2016-04,-0.050128936767578125,down
2016-04-04,36.604591369628906,36.80513642889741,35.916343627055554,36.1852615362817,6396438,IOC.NS,2016-04-04,2016-14,2016-04,0.77484130859375,up
2016-04-05,36.65929412841797,37.55720074023455,36.372144782399204,37.19256910079918,7043676,IOC.NS,2016-04-05,2016-14,2016-04,0.0547027587890625,up
2016-04-06,37.43869400024414,37.899043470378814,36.1351320546461,37.11052511383472,12640014,IOC.NS,2016-04-06,2016-14,2016-04,0.7793998718261719,up
2016-04-07,37.479713439941406,37.89903914334071,37.11963864871636,37.557195723007226,9558354,IOC.NS,2016-04-07,2016-14,2016-04,0.041019439697265625,up
2016-04-08,37.616451263427734,37.71216491854375,37.124195897610036,37.466039322081585,4974288,IOC.NS,2016-04-08,2016-14,2016-04,0.13673782348632812,up
2016-04-11,37.92182922363281,38.05856658360638,36.987455872849104,37.5571934817746,6285060,IOC.NS,2016-04-11,2016-15,2016-04,0.3053779602050781,up
2016-04-12,37.82611083984375,38.28646022310008,37.570867493496884,38.0129855072208,4358376,IOC.NS,2016-04-12,2016-15,2016-04,-0.0957183837890625,down
