Price,Close,High,Low,Open,Volume
Ticker,FDC.NS,FDC.NS,FDC.NS,FDC.NS,FDC.NS
Date,,,,,
2016-06-01,177.66036987304688,183.45099513131376,176.73581875619413,181.84519660467902,13617
2016-06-02,176.44386291503906,178.8769001453896,174.4974331307586,178.8769001453896,11166
2016-06-03,177.56304931640625,179.75278276471784,174.59474100534558,175.5193070080303,18647
2016-06-06,175.71395874023438,181.01797714350909,175.1786875582346,181.01797714350909,8864
2016-06-07,174.10813903808594,177.07644744232937,173.71885901953107,175.3246576586709,10937
2016-06-08,173.9134979248047,176.83314259567464,173.67019420223218,174.74073652158347,12638
2016-06-09,175.76260375976562,177.46572970763125,172.25902444126726,174.93536521648468,21735
2016-06-10,176.7844696044922,178.9742029927398,174.984031061981,177.51438073390807,154675
2016-06-13,173.71884155273438,179.07152294511556,173.23223415342702,179.07152294511556,6334
2016-06-14,172.74563598632812,176.0059116759613,171.8697485607957,173.76751454950272,9549
2016-06-15,172.2103729248047,174.88671388954478,171.48046175260285,172.94028409700653,13278
2016-06-16,176.15188598632812,177.1251008260316,170.3125969481073,172.25902662751426,75117
2016-06-17,174.83804321289062,178.04965521271265,173.23224463801972,176.1518892105706,20555
2016-06-20,174.88670349121094,176.15188575115232,172.2590263975357,173.71884865514193,9082
2016-06-21,173.4755401611328,175.9572409006348,173.32956387943017,175.9572409006348,5410
2016-06-22,171.62643432617188,175.2759897922792,170.79919581382254,173.2322327912274,15960
2016-06-23,174.98402404785156,175.665271437983,171.28580483703604,172.9889307374043,52135
2016-06-24,177.90367126464844,180.23938088209536,160.58044457666503,171.28580754844268,52911
2016-06-27,177.70904541015625,178.73090916778952,174.20546585515984,178.0983254273422,33829
2016-06-28,177.07644653320312,178.8769000224575,175.17868046485006,177.12511024779286,17719
2016-06-29,176.58982849121094,181.01795895171233,175.95724478974495,176.7844684878097,41590
2016-06-30,181.3585968017578,184.86216142056503,177.7576899059254,182.2344842439395,133624
2016-07-01,179.31483459472656,184.9108199348605,176.73582120408813,182.47778283045443,51221
2016-07-04,190.50680541992188,192.69653881555317,182.08850297230472,184.8621563633897,350989
2016-07-05,187.9764404296875,191.625996080148,185.59206704140263,190.75010866406947,82918
2016-07-07,187.6844940185547,193.66975954174737,185.0081531203647,188.51171774976513,155877
2016-07-08,187.1978759765625,191.6259915135314,185.39742262520974,187.3438522590702,97061
2016-07-11,187.14920043945312,190.75009206453316,185.9813457029513,189.77687730910188,37383
2016-07-12,185.25144958496094,187.83046295493193,185.00814587647008,187.83046295493193,40852
2016-07-13,183.2076873779297,186.85724290338646,182.08849629015472,185.1054532811513,53875
2016-07-14,185.59207153320312,186.71127753647997,182.47778693945253,186.32198268096093,28027
2016-07-15,187.6844940185547,188.80368518140193,182.96439594898746,184.91082569312562,50506
2016-07-18,183.49966430664062,190.7501120232215,183.06172059088905,188.3170748800682,83913
2016-07-19,183.6942901611328,187.73312556769034,182.72107537882218,183.6942901611328,24038
2016-07-20,184.6188507080078,186.66260779576695,183.15902845963123,184.76484184289336,47374
2016-07-21,182.4291229248047,186.80858980411486,181.50457177585525,185.88403865516545,41763
2016-07-22,179.5094757080078,183.7916299484072,179.120195708917,182.38045653902282,51175
2016-07-25,179.6068115234375,182.33181619461638,178.6335966301651,181.26127387198443,86251
2016-07-26,181.01797485351562,183.88895589327288,178.97421758449184,180.04475993494833,568388
2016-07-27,182.67242431640625,184.37555030336011,181.30992946687522,181.30992946687522,48381
2016-07-28,186.3219757080078,189.6795638920226,184.42420976487597,189.5335876079662,369104
2016-07-29,185.59207153320312,188.17109983199558,184.91082409864524,185.8840389623223,71576
2016-08-01,183.40234375,186.85725959269354,182.91573630314403,185.59207726085188,24166
2016-08-02,180.92063903808594,185.78671340543715,179.655471582639,185.78671340543715,37356
2016-08-03,180.774658203125,181.65054562719962,178.04965365588825,180.2393870661549,332569
2016-08-04,178.6335906982422,182.86706643334676,177.4170721220489,182.86706643334676,16127
2016-08-05,180.92063903808594,181.99118133893538,179.46081672788057,180.48269531504042,28538
2016-08-08,179.0228729248047,182.42912498042782,177.1251068924022,182.42912498042782,333953
2016-08-09,178.09832763671875,180.0447574469561,176.4438652680332,179.8987811512207,23216
2016-08-10,176.2492218017578,179.07153903123964,175.66528693010193,178.0983241452003,20184
2016-08-11,176.3951873779297,178.04964961366537,175.27599626701198,176.15188367120152,27837
2016-08-12,177.70904541015625,180.04475521343335,176.00591934732648,177.70904541015625,24267
2016-08-16,177.56304931640625,179.07153532859252,176.10322701753185,178.09832046267627,48161
2016-08-17,179.55813598632812,181.6992056405394,177.12509891334264,179.07152857173102,42891
2016-08-18,181.06661987304688,182.2344746847221,179.02286281505553,179.07152652597526,26722
2016-08-19,183.5969696044922,184.32688071850436,181.01795627501443,182.8184096296096,72627
2016-08-22,184.32688903808594,186.37064618959664,182.0885067341498,183.9376090330745,84682
2016-08-23,184.86215209960938,185.88403063068404,183.69429728555818,185.64072692567007,27069
2016-08-24,185.78671264648438,187.34386237770786,183.45100289972953,185.10546520785425,303164
2016-08-25,186.37063598632812,187.1492108038065,184.66751007000397,185.8840285816641,59264
2016-08-26,186.4679718017578,188.41440150803888,183.1590323910319,186.8085880903089,587461
2016-08-29,185.4947509765625,187.587156903417,184.03492874385108,186.80858207595497,576247
2016-08-30,184.91082763671875,186.7599299730537,183.98627646855127,186.41931367429757,30387
2016-08-31,183.8889617919922,185.30012049916513,183.01307427721773,184.91084045928352,29419
