Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,,,,,,
Date,,,,,,,,,,,
2018-03-07,641.6025390625,648.8287148742015,639.0955229672601,645.9284154670536,192215,SBILIFE.NS,2018-03-07,2018-09,2018-03,-2.40863037109375,down
2018-03-08,642.2906494140625,648.3370343040502,636.0968283112694,642.5855818462719,113706,SBILIFE.NS,2018-03-08,2018-09,2018-03,0.6881103515625,up
2018-03-09,659.0042114257812,663.0351549577916,639.5870349187169,646.4199267541688,483527,SBILIFE.NS,2018-03-09,2018-09,2018-03,16.71356201171875,up
2018-03-12,667.1151733398438,678.2739409827735,657.529478760113,658.9059101895867,163349,SBILIFE.NS,2018-03-12,2018-10,2018-03,8.1109619140625,up
2018-03-13,666.0828247070312,673.4564353126441,660.675510262915,665.5912506666571,73256,SBILIFE.NS,2018-03-13,2018-10,2018-03,-1.0323486328125,down
2018-03-14,662.789306640625,671.9817172484811,656.251347861538,661.6586623382997,305570,SBILIFE.NS,2018-03-14,2018-10,2018-03,-3.29351806640625,down
2018-03-15,663.6250610351562,665.3455704526548,659.7416134914811,661.1671904387298,140732,SBILIFE.NS,2018-03-15,2018-10,2018-03,0.83575439453125,up
2018-03-16,657.1854248046875,665.9354077609315,654.7766997188155,663.6250334987996,150189,SBILIFE.NS,2018-03-16,2018-10,2018-03,-6.43963623046875,down
2018-03-19,662.740234375,670.3104881646439,655.2191860048533,655.2191860048533,138766,SBILIFE.NS,2018-03-19,2018-11,2018-03,5.5548095703125,up
2018-03-20,675.029541015625,676.8975466284253,657.1362914920239,657.7261564189056,167488,SBILIFE.NS,2018-03-20,2018-11,2018-03,12.289306640625,up
2018-03-21,661.5604248046875,679.3553826039742,659.2499906109733,674.537932588657,395902,SBILIFE.NS,2018-03-21,2018-11,2018-03,-13.4691162109375,down
2018-03-22,653.6952514648438,667.5576168549188,650.8932431368222,663.6250241193965,147381,SBILIFE.NS,2018-03-22,2018-11,2018-03,-7.86517333984375,down
2018-03-23,653.302001953125,662.5436193618764,646.9115384276241,648.9269803074225,225060,SBILIFE.NS,2018-03-23,2018-11,2018-03,-0.39324951171875,down
2018-03-26,651.9255981445312,658.1686257042717,647.8947142135246,649.0253587341431,186540,SBILIFE.NS,2018-03-26,2018-12,2018-03,-1.37640380859375,down
2018-03-27,661.609619140625,669.3273088106826,654.8258722919148,655.7598751198686,369173,SBILIFE.NS,2018-03-27,2018-12,2018-03,9.68402099609375,up
2018-03-28,666.8203125,699.0184182639144,652.8104496866937,657.6770456126375,446572,SBILIFE.NS,2018-03-28,2018-12,2018-03,5.210693359375,up
2018-04-02,672.3750610351562,683.2879817774501,669.5239073243791,669.5239073243791,263227,SBILIFE.NS,2018-04-02,2018-13,2018-04,5.55474853515625,up
2018-04-03,670.5015869140625,676.4177773868336,665.5714281867532,676.4177773868336,783770,SBILIFE.NS,2018-04-03,2018-13,2018-04,-1.87347412109375,down
2018-04-04,670.452392578125,681.2987433185583,667.6421655949011,671.5370035791242,520436,SBILIFE.NS,2018-04-04,2018-13,2018-04,-0.0491943359375,down
2018-04-05,665.5714111328125,678.0447364663415,664.7333082436853,670.9945855938946,514819,SBILIFE.NS,2018-04-05,2018-13,2018-04,-4.8809814453125,down
