Price,Close,High,Low,Open,Volume
Ticker,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS,CHOLAFIN.NS
Date,,,,,
2016-01-27,119.81510925292969,122.96130633799373,116.0242811183326,118.3430384852812,190455
2016-01-28,120.41162109375,121.1909508414375,117.76574051867594,120.80609401695641,50730
2016-01-29,121.61429595947266,122.46097511397238,119.31478575688651,121.98952935048656,203255
2016-02-01,124.37564849853516,130.8508365184938,122.82660492015435,125.27043026016786,169170
2016-02-02,123.78873443603516,126.99265718283155,122.64378735065858,126.99265718283155,99190
2016-02-03,125.8188247680664,126.80982600450949,121.22942114268105,121.2390445806605,92695
2016-02-04,129.39797973632812,129.88866496322814,124.5199317163536,125.8476872116962,85315
2016-02-05,132.62110900878906,133.77567176496416,125.84766340644967,129.311351674975,1054555
2016-02-08,135.016845703125,139.41380932823398,129.88864770247744,132.77506209586582,3399975
2016-02-09,132.17807006835938,136.51352381464406,131.43457033037944,133.24986303428196,50590
2016-02-10,133.1822967529297,133.8292476113316,127.99714253531022,132.2843154065876,528510
2016-02-11,130.7876739501953,134.19616667661214,126.31705315297998,133.24025288625015,129295
2016-02-12,134.75616455078125,145.22303439738872,120.9097691654913,132.28428537128627,1343135
2016-02-15,134.47618103027344,139.62271846932148,133.05677883162582,139.0433652208087,158295
2016-02-16,130.20831298828125,135.95350416255025,128.44130193598525,135.95350416255025,64440
2016-02-17,128.19021606445312,132.85396270450534,126.31700586264672,132.85396270450534,67315
2016-02-18,124.65624237060547,129.06893029939738,123.40098684898675,128.76960319659793,75190
2016-02-19,127.46604919433594,129.00133064904006,123.70029785312863,124.8396737391893,29860
2016-02-22,128.1709442138672,128.9916774113459,125.5252528120531,126.3942678996339,274395
2016-02-23,122.85059356689453,127.4564011865708,122.1360599531295,127.39846881612884,82535
2016-02-24,124.0768814086914,126.49082851780992,120.97737420459708,121.65327644843748,51750
2016-02-25,121.90432739257812,127.44675518563848,121.01599663624006,123.59409034653466,227915
2016-02-26,122.86024475097656,124.89762398010336,121.75948550561625,124.5500150219073,28020
2016-02-29,124.4051742553711,126.86740324499087,120.6973550444606,126.86740324499087,55100
2016-03-01,125.06178283691406,126.49083547875686,121.08359513012067,122.69611011972286,140185
2016-03-02,126.44253540039062,128.52818905351126,124.55965976919667,127.43708034234338,184940
2016-03-03,128.59579467773438,129.77380214966792,125.94045262328119,127.30192244907465,213680
2016-03-04,128.34475708007812,129.77380985428238,127.25364811091056,128.4123546812251,68555
2016-03-08,128.1709442138672,128.22887658856402,125.59285040490889,128.22887658856402,70465
2016-03-09,129.05926513671875,129.3875583906099,127.07982566238859,128.441295297927,119250
2016-03-10,133.24024963378906,133.77130628944172,126.49084721495319,126.49084721495319,105920
2016-03-11,129.44549560546875,134.2154573835194,128.52819866358908,133.24987855342215,117270
