Price,Close,High,Low,Open,Volume
Ticker,MRF.NS,MRF.NS,MRF.NS,MRF.NS,MRF.NS
Date,,,,,
2016-10-24,49338.796875,50305.96703381094,49191.76626776137,49983.95511028952,8325
2016-10-25,49487.1484375,49684.651564022715,49101.869368738946,49446.599853745785,9424
2016-10-26,49031.2890625,50149.88426963701,48634.50409999156,49467.33773657052,15490
2016-10-27,45835.9296875,49481.676042706815,45634.768695798804,49190.77876666699,37965
2016-10-28,47368.88671875,47600.467803803665,45834.34129554052,45834.34129554052,24430
2016-11-01,49482.6015625,49825.90054672974,47413.825156415885,47697.263953382746,30014
2016-11-02,48962.69140625,49624.93859585918,48259.40175236563,48894.435206849026,22450
2016-11-03,49649.40234375,50155.82955744638,48531.84078804524,48696.89814644635,19387
2016-11-04,49565.8203125,50276.321448002156,48944.81235525167,49831.826572825805,22877
2016-11-07,50229.859375,50376.09899878623,49734.05067821346,50178.54566937922,11676
2016-11-08,51413.02734375,51762.02666550585,49746.369882853855,50379.07175459539,18329
2016-11-09,51531.40625,52180.85081309211,46427.75988594823,47613.149500057545,27056
2016-11-10,52863.88671875,53283.268499787046,51959.58329790134,51959.58329790134,13832
2016-11-11,51936.7734375,52708.26474376078,51377.170588592526,52502.009975723755,15517
2016-11-15,49498.2265625,52404.11026117257,49162.265774917585,51900.3195687466,24843
2016-11-16,49933.00390625,51070.53414797051,49746.8491236324,50383.895693735234,13312
2016-11-17,49269.63671875,50626.02048120662,48898.51171693125,50094.570744252684,11124
2016-11-18,48482.94140625,49468.79068495412,48294.5639641116,49193.681442349814,14112
2016-11-21,46104.10546875,48897.326667739086,45934.840149020914,48511.087178303,13855
2016-11-22,46375.61328125,46889.82631474787,45885.45532801436,46289.47572002224,16524
2016-11-23,46935.26171875,47602.884669347746,45993.12379311252,46911.80087918629,14321
2016-11-24,46639.9140625,47294.101219858465,46261.87417720386,46896.00771375735,9048
2016-11-25,46694.97265625,47193.527065853494,46538.40242394834,46965.14274164119,7607
2016-11-28,46994.83203125,47869.9947310759,46674.72660015139,46821.91251048838,8314
2016-11-29,48520.9140625,48895.34980827394,47138.997390820485,47138.997390820485,13814
2016-11-30,49292.5546875,49979.18934676901,48897.32446686841,49391.23683522062,35735
2016-12-01,48288.12890625,50181.44145550122,48091.748596446014,50181.44145550122,15416
2016-12-02,48246.9453125,48739.275649520736,47692.18136114432,48195.97200932543,11376
2016-12-05,49854.828125,50104.747805288316,47811.80959724288,47811.80959724288,16302
2016-12-06,49692.22265625,50452.701018115506,49253.97578707619,50022.45321351455,13166
2016-12-07,49537.25,50087.96242297281,49203.56195206404,49785.390861716034,8158
2016-12-08,50790.55078125,51039.92641360542,49787.36439977795,49787.36439977795,10465
2016-12-09,52387.80859375,52797.261989473634,50661.978274233246,51027.07987816663,17815
2016-12-12,51599.03125,52351.556995534476,51367.88023415813,52059.35763197569,8233
2016-12-13,51785.92578125,52700.45478236993,51682.99520550319,51909.20709201045,11944
2016-12-14,52117.33984375,52353.72709246367,51580.26026642169,51580.26026642169,7681
2016-12-15,51972.8125,52621.41971619337,51762.01226071959,52354.707057598054,14182
2016-12-16,51519.69921875,52351.644394970426,51347.424137524155,52275.682220329654,13605
2016-12-19,50933.78515625,51749.18447082018,50804.82384024191,51749.18447082018,4267
2016-12-20,49218.66796875,51291.76494977854,49075.136253019045,50807.780958892545,12476
2016-12-21,48260.3359375,49576.96000309589,48205.85893343188,49576.96000309589,11398
2016-12-22,47647.390625,48649.39243687475,47470.12620408872,48203.586251691304,9556
2016-12-23,48399.9609375,49080.078356202735,47384.12969537011,47781.08866035074,10845
2016-12-26,47731.1484375,48408.40263798809,47415.58858893113,48402.22873322391,6624
2016-12-27,48100.10546875,48245.36588531691,46933.831597965494,47965.61465830975,10685
2016-12-28,47895.625,48492.27120299551,47767.701683298146,48402.37914261042,5321
