Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,IRCTC.NS,IRCTC.NS,IRCTC.NS,IRCTC.NS,IRCTC.NS,,,,,,
Date,,,,,,,,,,,
2020-04-17,262.3835754394531,262.3835754394531,253.10013445236982,262.3835754394531,9751210,IRCTC.NS,2020-04-17,2020-15,2020-04,12.493988037109375,up
2020-04-20,275.49652099609375,275.49652099609375,264.9655757365931,272.12157443451014,5904465,IRCTC.NS,2020-04-20,2020-16,2020-04,13.112945556640625,up
2020-04-21,282.7781982421875,287.20717126526256,266.8995934990319,272.7017585750978,12942850,IRCTC.NS,2020-04-21,2020-16,2020-04,7.28167724609375,up
2020-04-22,277.43060302734375,291.84896068847655,270.9805150041533,286.24021159023283,10123290,IRCTC.NS,2020-04-22,2020-16,2020-04,-5.34759521484375,down
2020-04-23,265.2265930175781,280.2348770760812,264.10483769795457,278.5038897757597,7430780,IRCTC.NS,2020-04-23,2020-16,2020-04,-12.204010009765625,down
2020-04-24,251.96868896484375,260.6622569506695,251.96868896484375,257.22932104946926,4558270,IRCTC.NS,2020-04-24,2020-16,2020-04,-13.257904052734375,down
2020-04-27,245.17051696777344,257.21002291874413,239.98724821490512,244.07777101017803,7345540,IRCTC.NS,2020-04-27,2020-17,2020-04,-6.7981719970703125,down
2020-04-28,256.9198913574219,257.42276460778186,238.85582247333446,247.55907106548025,10009745,IRCTC.NS,2020-04-28,2020-17,2020-04,11.749374389648438,up
2020-04-29,255.10186767578125,263.80511602802864,252.50056108514678,263.80511602802864,6271095,IRCTC.NS,2020-04-29,2020-17,2020-04,-1.818023681640625,down
2020-04-30,256.1365661621094,260.1207146929921,254.3282294803935,259.16336692298654,3995625,IRCTC.NS,2020-04-30,2020-17,2020-04,1.034698486328125,up
2020-05-04,248.0135955810547,252.2008125401296,245.64438066545424,245.64438066545424,3829230,IRCTC.NS,2020-05-04,2020-18,2020-05,-8.122970581054688,down
2020-05-05,244.07778930664062,253.32257189897072,243.69098412299988,252.39423355596415,3284695,IRCTC.NS,2020-05-05,2020-18,2020-05,-3.9358062744140625,down
2020-05-06,235.21981811523438,245.4122833664721,232.5218026257761,244.46460037198244,4604495,IRCTC.NS,2020-05-06,2020-18,2020-05,-8.85797119140625,down
2020-05-07,234.90069580078125,241.5538361631407,230.15258638072535,235.8387138248875,5116205,IRCTC.NS,2020-05-07,2020-18,2020-05,-0.319122314453125,down
2020-05-08,240.1129608154297,246.64039724549008,236.3415442468814,237.88879433997872,9340630,IRCTC.NS,2020-05-08,2020-18,2020-05,5.2122650146484375,up
2020-05-11,252.11378479003906,252.11378479003906,252.11378479003906,252.11378479003906,646280,IRCTC.NS,2020-05-11,2020-19,2020-05,12.000823974609375,up
2020-05-12,264.7141418457031,264.7141418457031,264.7141418457031,264.7141418457031,860400,IRCTC.NS,2020-05-12,2020-19,2020-05,12.600357055664062,up
2020-05-13,277.9430847167969,277.9430847167969,266.1260063094186,277.9430847167969,11339175,IRCTC.NS,2020-05-13,2020-19,2020-05,13.22894287109375,up
2020-05-14,268.6789245605469,285.2731204652415,267.4121208610828,284.29641321934247,19010370,IRCTC.NS,2020-05-14,2020-19,2020-05,-9.26416015625,down
2020-05-15,257.2486572265625,266.3967590621525,256.38801805630544,259.5501875084268,6426190,IRCTC.NS,2020-05-15,2020-19,2020-05,-11.430267333984375,down
2020-05-18,244.3872528076172,254.3186171210567,244.3872528076172,253.4579777742202,4313685,IRCTC.NS,2020-05-18,2020-20,2020-05,-12.861404418945312,down
2020-05-19,245.60568237304688,253.3515686623208,240.91560704837462,244.657999392364,6044500,IRCTC.NS,2020-05-19,2020-20,2020-05,1.2184295654296875,up
2020-05-20,257.87725830078125,257.87725830078125,257.87725830078125,257.87725830078125,2592840,IRCTC.NS,2020-05-20,2020-20,2020-05,12.271575927734375,up
2020-05-21,270.76776123046875,270.76776123046875,270.76776123046875,270.76776123046875,932825,IRCTC.NS,2020-05-21,2020-20,2020-05,12.8905029296875,up
2020-05-22,275.15802001953125,282.3720370874258,270.7677067961617,280.24456472949214,13014475,IRCTC.NS,2020-05-22,2020-20,2020-05,4.3902587890625,up
2020-05-26,266.4644470214844,280.2445905100374,265.5457884957186,280.2445905100374,5837790,IRCTC.NS,2020-05-26,2020-21,2020-05,-8.693572998046875,down
2020-05-27,269.172119140625,273.6494613307114,257.4227405419189,260.51721093413784,6029400,IRCTC.NS,2020-05-27,2020-21,2020-05,2.707672119140625,up
2020-05-28,267.15106201171875,271.5413461956067,263.4183200209476,268.6402633109898,3602915,IRCTC.NS,2020-05-28,2020-21,2020-05,-2.02105712890625,down
2020-05-29,272.7695007324219,275.02266220839414,264.2596395679026,266.89963571920845,6210850,IRCTC.NS,2020-05-29,2020-21,2020-05,5.618438720703125,up
2020-06-01,273.8138732910156,280.4380185981012,272.972563957036,280.4380185981012,4756855,IRCTC.NS,2020-06-01,2020-22,2020-06,1.04437255859375,up
2020-06-02,272.6727600097656,275.6028523117847,271.1545196704496,275.02262987833427,3180730,IRCTC.NS,2020-06-02,2020-22,2020-06,-1.14111328125,down
2020-06-03,269.3268127441406,274.954889827964,268.6402020365587,273.6687563607962,4156685,IRCTC.NS,2020-06-03,2020-22,2020-06,-3.345947265625,down
2020-06-04,276.8503723144531,278.48465151090033,267.2091048320286,270.284245877718,9243615,IRCTC.NS,2020-06-04,2020-22,2020-06,7.5235595703125,up
2020-06-05,281.6371154785156,287.6907178421167,277.73034512976636,282.1593186581104,13630720,IRCTC.NS,2020-06-05,2020-22,2020-06,4.7867431640625,up
2020-06-08,296.3262634277344,308.4818075672601,282.14963512481853,284.3061173190422,21675725,IRCTC.NS,2020-06-08,2020-23,2020-06,14.68914794921875,up
2020-06-09,288.8317565917969,303.646624460287,284.6928802159127,299.00490442593815,8001035,IRCTC.NS,2020-06-09,2020-23,2020-06,-7.4945068359375,down
2020-06-10,281.3179931640625,291.43309325554515,277.9237169589761,289.334659960709,5599610,IRCTC.NS,2020-06-10,2020-23,2020-06,-7.513763427734375,down
2020-06-11,277.2177734375,285.84364180750106,275.7091834576646,281.30828068382766,4297205,IRCTC.NS,2020-06-11,2020-23,2020-06,-4.1002197265625,down
2020-06-12,275.6512451171875,279.2775991373821,259.35685132885544,259.35685132885544,7700555,IRCTC.NS,2020-06-12,2020-23,2020-06,-1.5665283203125,down
2020-06-15,275.264404296875,280.244590604428,272.82750533479276,275.6028698638883,3668070,IRCTC.NS,2020-06-15,2020-24,2020-06,-0.3868408203125,down
2020-06-16,272.9048767089844,280.96988411928265,267.05437097664634,279.4710030011494,4455950,IRCTC.NS,2020-06-16,2020-24,2020-06,-2.359527587890625,down
2020-06-17,269.82000732421875,274.2103205170947,268.0696898783505,268.83364988039386,2552960,IRCTC.NS,2020-06-17,2020-24,2020-06,-3.084869384765625,down
2020-06-18,272.6244201660156,276.1250551788613,269.09474599575435,270.7677142830854,3245460,IRCTC.NS,2020-06-18,2020-24,2020-06,2.804412841796875,up
2020-06-19,275.3998107910156,279.66440623921244,273.6688230463805,274.6358506896539,7500115,IRCTC.NS,2020-06-19,2020-24,2020-06,2.775390625,up
2020-06-22,273.9395751953125,278.89075174659865,273.1079456312897,276.5698914271008,3847495,IRCTC.NS,2020-06-22,2020-25,2020-06,-1.460235595703125,down
2020-06-23,280.5927429199219,289.6247775154363,274.24904397698526,275.7962940997033,12755875,IRCTC.NS,2020-06-23,2020-25,2020-06,6.653167724609375,up
