Price,Close,High,Low,Open,Volume
Ticker,BLUEDART.NS,BLUEDART.NS,BLUEDART.NS,BLUEDART.NS,BLUEDART.NS
Date,,,,,
2016-09-30,5299.03564453125,5363.65282148393,5122.969896173153,5316.289514896668,2599
2016-10-03,5339.97119140625,5364.619442900658,5307.590155129282,5350.120471433359,7813
2016-10-04,5371.96533203125,5387.817445405955,5294.057436040262,5382.0178571977685,1636
2016-10-05,5291.6416015625,5432.281633168554,5278.447631136077,5370.419351224998,3122
2016-10-06,5337.36083984375,5353.986514831218,5267.959289732829,5296.9572307772305,1957
2016-10-07,5304.49658203125,5336.587826031714,5267.959364584829,5336.587826031714,1139
2016-10-10,5377.37841796875,5412.949037138408,5338.714496274904,5350.1201643859085,3388
2016-10-13,5154.81884765625,5316.965657587909,5142.301215120252,5316.965657587909,13097
2016-10-14,5084.5947265625,5177.6297741078015,5074.638957016434,5156.799778225271,11947
2016-10-17,5024.56982421875,5164.533023374038,4997.311572308399,5164.533023374038,27653
2016-10-18,5022.63720703125,5056.371386132279,5007.558182363901,5024.4250359285525,9723
2016-10-19,4963.62548828125,5056.273998417958,4926.798011103563,5056.273998417958,6695
2016-10-20,4936.802734375,5012.9223300137955,4919.984022875816,5012.9223300137955,6456
2016-10-21,4882.76953125,4948.111646888021,4866.917419307104,4937.38231527764,6977
2016-10-24,4878.13037109375,4948.0152185031175,4861.021397509705,4929.649856293397,5932
2016-10-25,4888.6171875,4977.979355198978,4863.3407459451155,4929.649458546561,2956
2016-10-26,4922.8837890625,4958.647916334307,4888.086259825066,4890.986053928186,3769
2016-10-27,4910.75244140625,5006.977072613482,4884.219140524309,4948.981199185527,6231
2016-10-28,4913.4111328125,4934.48278038276,4881.416644680521,4934.48278038276,5601
2016-11-01,4927.5234375,5002.144997066174,4910.270039580243,4977.013447322461,21587
2016-11-02,4940.42724609375,4963.480702661108,4881.31987311365,4920.031934011752,6359
2016-11-03,4956.47216796875,4977.930829211961,4931.340623652591,4940.329794946265,4361
2016-11-04,4926.9443359375,5002.145484088328,4883.253910263619,4891.953293714208,3314
2016-11-07,4923.75390625,4977.98015338314,4905.630192099333,4977.98015338314,3010
2016-11-08,4919.6455078125,4939.315871872711,4900.700092265774,4915.150921423236,4263
2016-11-09,4884.79931640625,4909.254054860927,4591.34009509194,4831.926221680431,4540
2016-11-10,4947.38671875,4977.979449516289,4882.334393440318,4977.979449516289,3013
2016-11-11,4827.9638671875,4962.1279629294895,4787.560256516787,4883.3983610793675,3970
2016-11-15,4734.83349609375,4928.636449704516,4511.45254095401,4823.325379140763,8828
2016-11-16,4630.63232421875,4770.160831172294,4591.340212374548,4770.160831172294,7895
2016-11-17,4518.5078125,4690.803927589668,4446.399498270089,4690.803927589668,58219
2016-11-18,4472.7392578125,4517.92771957824,4451.184308689408,4507.150245016694,5005
2016-11-21,4468.67919921875,4532.03950778494,4431.465177126271,4532.03950778494,6843
2016-11-22,4451.3291015625,4486.900194471865,4349.691406752397,4470.516168051075,10628
2016-11-23,4488.15625,4523.678727184623,4383.183610782532,4398.165880071285,8449
2016-11-24,4413.197265625,4522.66450371592,4398.118240420777,4522.66450371592,2795
2016-11-25,4469.45166015625,4494.728099290228,4413.582493765708,4414.693986887928,1597
2016-11-28,4460.26953125,4485.014533414897,4446.35061502339,4449.298550012078,3042
2016-11-29,4379.36572265625,4461.71958860815,4349.690975435166,4456.0648959457485,8602
2016-11-30,4597.47900390625,4675.4350468971115,4378.737568952936,4426.004593996369,8997
2016-12-01,4541.029296875,4659.0023948692715,4509.179703747956,4633.8708466811795,5277
2016-12-02,4448.623046875,4530.107081340534,4438.618661725238,4523.679298099763,1972
2016-12-05,4459.400390625,4477.185701495095,4448.815952507739,4458.1921429847525,1710
2016-12-06,4443.982421875,4499.513665460819,4429.9186098403725,4499.513665460819,13793
2016-12-07,4428.71044921875,4461.719676991886,4417.352922557907,4455.195140399486,954
2016-12-08,4445.4326171875,4478.200668985107,4427.019112940916,4478.200668985107,2913
2016-12-09,4436.53955078125,4476.363101841899,4411.601041300069,4447.317023178585,1336
2016-12-12,4411.06982421875,4447.317247996159,4407.6867313328585,4447.317247996159,2072
2016-12-13,4399.6640625,4422.185605868,4386.566377140066,4420.735708948043,1750
