Price,Close,High,Low,Open,Volume,Symbol,Day,Week,Month,Change,Trend
Ticker,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,TIMKEN.NS,,,,,,
Date,,,,,,,,,,,
2015-11-04,557.5096435546875,560.2173837045633,552.8411653571495,557.9764913744414,9264,TIMKEN.NS,2015-11-04,2015-44,2015-11,0.8402099609375,up
2015-11-05,552.3743896484375,560.2174568394971,546.3520975780262,554.7086290519354,9641,TIMKEN.NS,2015-11-05,2015-44,2015-11,-5.13525390625,down
2015-11-06,553.121337890625,556.4826195084588,548.2194356214649,553.7282058833738,3829,TIMKEN.NS,2015-11-06,2015-44,2015-11,0.7469482421875,up
2015-11-09,556.5292358398438,559.2836491825508,544.3445199890268,546.2119111382174,18146,TIMKEN.NS,2015-11-09,2015-45,2015-11,3.40789794921875,up
2015-11-10,539.8628540039062,559.190365992962,537.0617669616739,556.4359523371145,15311,TIMKEN.NS,2015-11-10,2015-45,2015-11,-16.6663818359375,down
2015-11-13,532.4400634765625,544.1579351067569,527.7249107873137,540.609902240999,12250,TIMKEN.NS,2015-11-13,2015-45,2015-11,-7.42279052734375,down
2015-11-16,525.0637817382812,540.4230882094251,518.38789132483,533.1402727637211,10022,TIMKEN.NS,2015-11-16,2015-46,2015-11,-7.37628173828125,down
2015-11-17,524.1300659179688,532.2065566341255,523.8032952135867,525.2505121716933,7367,TIMKEN.NS,2015-11-17,2015-46,2015-11,-0.9337158203125,down
2015-11-18,525.0171508789062,534.820957039148,523.8500310979251,534.820957039148,13508,TIMKEN.NS,2015-11-18,2015-46,2015-11,0.8870849609375,up
2015-11-19,538.975830078125,543.4108845482351,525.9507639735176,527.6314047961175,18980,TIMKEN.NS,2015-11-19,2015-46,2015-11,13.95867919921875,up
2015-11-20,544.8582153320312,547.892726919507,538.742518761081,541.5436063802894,11755,TIMKEN.NS,2015-11-20,2015-46,2015-11,5.88238525390625,up
2015-11-23,531.2730102539062,549.9002563696033,528.5652691286535,541.4969925870284,15552,TIMKEN.NS,2015-11-23,2015-47,2015-11,-13.585205078125,down
2015-11-24,532.253173828125,537.8086741339308,529.4054136005882,530.339109215404,5007,TIMKEN.NS,2015-11-24,2015-47,2015-11,0.98016357421875,up
2015-11-26,529.732177734375,540.6564276905833,527.0244946777724,529.4520804510378,20555,TIMKEN.NS,2015-11-26,2015-47,2015-11,-2.52099609375,down
2015-11-27,533.840576171875,541.356815999728,529.6389450520264,529.6389450520264,8846,TIMKEN.NS,2015-11-27,2015-47,2015-11,4.1083984375,up
2015-11-30,535.94140625,536.7817552920418,528.6585901759643,531.4130042712447,18062,TIMKEN.NS,2015-11-30,2015-48,2015-11,2.100830078125,up
2015-12-01,534.2139892578125,538.7423903676788,530.8059773379989,531.9730969011871,7138,TIMKEN.NS,2015-12-01,2015-48,2015-12,-1.7274169921875,down
2015-12-02,533.467041015625,538.0888463502066,531.1795320313942,537.0151304366069,8088,TIMKEN.NS,2015-12-02,2015-48,2015-12,-0.7469482421875,down
